sentence_id	token_id	token	surprisal
58	47	Ġbear	0.299312
58	48	Ġpursued	16.977051
58	49	Ġits	3.108883
58	50	Ġprey	0.329942
58	51	.	0.992658
58	52	Ġas	6.547949
58	53	Ġpart	9.578329
58	54	Ġof	0.016530
58	55	Ġthe	1.904282
58	56	Ġfilm	7.178606
58	57	Ġcrew	9.803843
58	58	Ġfor	7.555319
58	59	Ġa	4.852153
58	60	Ġpolar	6.883291
58	61	Ġbear	0.217552
58	62	Ġdocumentary	1.424924
58	63	Ġi	10.146167
58	64	Ġspent	7.607095
58	65	Ġmonths	6.890517
58	66	Ġcapturing	6.802111
58	67	Ġthese	4.914244
58	68	Ġshots	9.250318
58	69	.	2.228005
59	1	<|endoftext|>	0.000000
59	2	Ġpolar	24.109645
59	3	Ġbears	3.859983
59	4	Ġare	4.038088
59	5	Ġone	5.761893
59	6	Ġof	0.130731
59	7	Ġthe	0.399316
59	8	Ġfew	5.038753
59	9	Ġanimals	2.451935
59	10	Ġthat	1.627976
59	11	Ġwill	6.861025
59	12	Ġattack	10.488032
59	13	Ġpeople	5.916813
59	14	Ġfor	6.076909
59	15	Ġreasons	8.161909
59	16	Ġother	2.441107
59	17	Ġthan	0.002456
59	18	Ġfear	5.149585
59	19	Ġor	4.743735
59	20	Ġconfusion	9.576846
59	21	.	0.491155
59	22	Ġthey	14.122022
59	23	Ġmay	5.783803
59	24	Ġattack	5.771279
59	25	Ġout	10.061785
59	26	Ġof	0.107507
59	27	Ġhunger	8.546560
59	28	Ġbecause	5.151936
59	29	Ġthey	1.016042
59	30	Ġlive	8.470024
59	31	Ġin	0.875583
59	32	Ġa	1.957666
59	33	Ġfood	6.934734
59	34	-	2.649418
59	35	scar	5.001604
59	36	ce	0.149643
59	37	Ġenvironment	1.001025
59	38	.	1.945242
59	39	Ġthey	3.984917
59	40	Ġwill	5.595453
59	41	Ġsneak	11.456793
59	42	Ġup	1.465507
59	43	Ġon	0.288380
59	44	Ġpeople	1.578652
59	45	Ġslowly	12.910055
59	46	Ġcareful	20.264154
59	47	Ġto	1.657682
59	48	Ġconserve	10.228565
59	49	Ġtheir	1.676807
59	50	Ġenergy	4.525536
59	51	.	1.543738
60	1	<|endoftext|>	0.000000
60	2	Ġthe	11.402031
60	3	Ġseal	15.281234
60	4	Ġis	3.880077
60	5	Ġan	6.040390
60	6	Ġimportant	4.511666
60	7	Ġpart	1.875189
60	8	Ġof	0.095395
60	9	Ġthe	1.376917
60	10	Ġpolar	13.183956
60	11	Ġbear	1.270168
60	12	's	1.835800
60	13	Ġdiet	2.353908
60	14	.	1.520890
60	15	Ġwhen	10.905413
60	16	Ġhunting	7.749153
60	17	Ġthey	10.318008
60	18	Ġwill	3.924069
60	19	Ġwait	9.493150
60	20	Ġby	9.055477
60	21	Ġa	4.254692
60	22	Ġseal	7.068951
60	23	's	2.113246
60	24	Ġbreathing	13.458234
60	25	Ġhole	2.209467
60	26	Ġor	5.374075
60	27	Ġstalk	11.734671
60	28	Ġseals	15.344343
60	29	Ġthat	4.596930
60	30	Ġare	1.932067
60	31	Ġbas	14.970977
60	32	king	0.061016
60	33	Ġon	6.296685
60	34	Ġthe	1.295033
60	35	Ġice	5.294961
60	36	.	1.369724
60	37	Ġthe	4.145281
60	38	Ġpolar	7.083618
60	39	Ġbear	0.139224
60	40	Ġwill	3.197912
60	41	Ġcrawl	11.419892
60	42	Ġquietly	11.237872
60	43	Ġforward	8.823372
60	44	Ġand	2.451904
60	45	Ġfreeze	9.936261
60	46	Ġin	3.439649
60	47	Ġplace	0.725219
60	48	Ġwhen	4.944535
60	49	Ġthe	3.429913
60	50	Ġseal	0.831998
60	51	Ġlooks	7.763163
60	52	Ġaround	6.393115
60	53	.	1.457330
61	1	<|endoftext|>	0.000000
61	2	Ġthe	11.402031
61	3	Ġmedieval	14.368994
61	4	Ġcastle	8.140270
61	5	Ġwas	5.241655
61	6	Ġnot	6.500848
61	7	Ġa	3.318900
61	8	Ġstructure	9.820571
61	9	Ġbuilt	4.500267
61	10	Ġprimarily	8.505508
61	11	Ġfor	0.676304
61	12	Ġdefense	6.445502
61	13	.	3.214970
61	14	Ġits	8.029265
61	15	Ġpurpose	4.663013
61	16	Ġwas	0.317693
61	17	Ġto	0.587059
61	18	Ġdominate	11.608266
61	19	Ġits	7.333918
61	20	Ġsurroundings	1.393045
61	21	.	2.334621
61	22	Ġa	5.849091
61	23	Ġcastle	2.777470
61	24	Ġcould	6.177437
61	25	Ġeasily	6.992800
61	26	Ġcontrol	7.570924
61	27	Ġlands	10.733475
61	28	Ġwithin	5.487558
61	29	Ġa	3.717688
61	30	Ġday	8.820180
61	31	's	2.014093
61	32	Ġwalk	3.645454
61	33	.	1.905539
61	34	Ġduring	9.789698
61	35	Ġtimes	6.229431
61	36	Ġof	0.195318
61	37	Ġattack	8.923928
61	38	Ġpeasants	11.038766
61	39	Ġlivestock	17.561900
61	40	Ġand	3.635571
61	41	Ġproperty	10.600202
61	42	Ġcould	2.312563
61	43	Ġbe	0.501925
61	44	Ġbrought	6.376419
61	45	Ġinside	8.212121
61	46	Ġthe	1.773344
61	47	Ġcastle	0.161893
61	48	's	6.677026
61	49	Ġwalls	1.564506
61	50	Ġfor	5.134491
61	51	Ġprotection	1.913471
61	52	.	0.559845
62	1	<|endoftext|>	0.000000
62	2	Ġspectacular	23.372525
62	3	Ġcastles	15.009736
62	4	Ġin	4.706055
62	5	Ġdramatic	13.220648
62	6	Ġlocations	4.682660
62	7	Ġprovide	12.574115
62	8	Ġa	2.266303
62	9	Ġrecord	14.019613
62	10	Ġof	0.422403
62	11	Ġthe	1.853632
62	12	Ġstorm	13.763817
62	13	y	1.654582
62	14	Ġhistory	6.964104
62	15	Ġof	0.205823
62	16	Ġmany	9.565019
62	17	Ġregions	8.178053
62	18	.	2.646864
62	19	Ġtoday	15.953185
62	20	Ġthey	6.347510
62	21	Ġstand	8.096611
62	22	Ġatop	7.788505
62	23	Ġrocky	9.964986
62	24	Ġcliffs	2.374560
62	25	Ġoverlooking	4.513957
62	26	Ġbeautiful	6.980464
62	27	Ġlandscapes	5.095469
62	28	Ġand	2.671854
62	29	Ġquaint	10.885848
62	30	Ġvillages	2.086857
62	31	.	0.880342
62	32	Ġin	6.360564
62	33	Ġthe	2.336632
62	34	Ġpast	4.873047
62	35	Ġthey	3.186177
62	36	Ġwere	1.734047
62	37	Ġhome	7.580145
62	38	Ġto	0.052980
62	39	Ġbattles	11.150583
62	40	Ġplots	20.245133
62	41	Ġand	2.172739
62	42	Ġintrigue	12.486115
62	43	.	2.589644
63	1	<|endoftext|>	0.000000
63	2	Ġupon	18.872837
63	3	Ġleaving	7.200723
63	4	Ġthe	1.874681
63	5	Ġtrain	10.093154
63	6	Ġstation	1.934718
63	7	Ġwe	6.766938
63	8	Ġsaw	5.280040
63	9	Ġour	6.356103
63	10	Ġhotel	8.827754
63	11	Ġlooming	12.922324
63	12	Ġabove	4.391056
63	13	Ġa	4.868781
63	14	Ġmagnificent	10.412259
63	15	Ġcastle	8.325586
63	16	Ġbuilt	6.508835
63	17	Ġon	3.877788
63	18	Ġa	2.198765
63	19	Ġcliff	4.475114
63	20	.	2.313593
63	21	Ġthe	10.960934
63	22	Ġthick	13.487515
63	23	Ġoutside	15.408116
63	24	Ġwalls	3.092131
63	25	Ġsheltered	12.852390
63	26	Ġan	6.374122
63	27	Ġinner	7.737363
63	28	Ġcourtyard	1.876014
63	29	Ġhundreds	15.788968
63	30	Ġof	0.102838
63	31	Ġfeet	0.699168
63	32	Ġabove	2.510215
63	33	Ġthe	1.001620
63	34	Ġriver	6.179102
63	35	.	1.079187
63	36	Ġour	4.833688
63	37	Ġtower	11.825846
63	38	Ġrooms	13.550708
63	39	Ġhad	4.545511
63	40	Ġan	5.527448
63	41	Ġincredible	6.927553
63	42	Ġbut	12.261806
63	43	Ġslightly	6.586795
63	44	Ġscary	10.377371
63	45	Ġview	3.622461
63	46	.	3.340381
64	1	<|endoftext|>	0.000000
64	2	Ġafter	15.245351
64	3	Ġclimbing	13.227912
64	4	Ġfifty	13.475980
64	5	Ġfeet	2.472442
64	6	Ġup	4.355723
64	7	Ġthe	1.769838
64	8	Ġside	5.510108
64	9	Ġof	0.164767
64	10	Ġthe	1.464898
64	11	Ġpyramid	7.376470
64	12	Ġthe	7.806725
64	13	Ġman	7.031672
64	14	Ġgest	13.292470
64	15	ured	0.008393
64	16	Ġme	8.821010
64	17	Ġinto	6.272044
64	18	Ġa	2.351685
64	19	Ġsmall	3.326384
64	20	Ġblack	7.169887
64	21	Ġentrance	13.680601
64	22	way	4.755198
64	23	.	1.495729
64	24	Ġthis	11.836196
64	25	Ġled	4.537041
64	26	Ġinto	4.027724
64	27	Ġthe	2.039520
64	28	Ġchamber	8.937300
64	29	Ġat	6.869736
64	30	Ġthe	0.369814
64	31	Ġpyramid	11.728650
64	32	's	3.412969
64	33	Ġcenter	2.340640
64	34	.	1.097800
64	35	Ġi	6.979211
64	36	Ġfollowed	7.187553
64	37	Ġhim	2.925081
64	38	Ġdown	3.111593
64	39	Ġthe	1.548923
64	40	Ġsteep	7.215496
64	41	Ġdark	9.814326
64	42	Ġnarrow	10.545949
64	43	Ġpassage	2.750910
64	44	.	2.480627
64	45	Ġthe	3.389240
64	46	Ġsmell	11.906697
64	47	Ġinside	11.591576
64	48	Ġthe	2.539154
64	49	Ġpyramid	8.746967
64	50	Ġwas	1.444535
64	51	Ġch	12.210244
64	52	alky	2.638484
64	53	Ġand	1.436398
64	54	Ġthe	4.419658
64	55	Ġair	4.628556
64	56	Ġwas	1.650435
64	57	Ġthick	4.947937
64	58	.	4.038667
65	1	<|endoftext|>	0.000000
65	2	Ġmore	15.433602
65	3	Ġthan	5.262970
65	4	Ġjust	5.911174
65	5	Ġthe	4.081191
65	6	Ġtomb	14.947388
65	7	Ġof	3.208852
65	8	Ġthe	3.190999
65	9	Ġking	6.117401
65	10	Ġpy	18.583003
65	11	ramids	2.628463
65	12	Ġrepresented	15.400683
65	13	Ġthe	5.510991
65	14	Ġpride	11.901812
65	15	Ġof	0.632310
65	16	Ġthe	1.300060
65	17	Ġnation	6.607069
65	18	.	1.603374
65	19	Ġthe	8.450542
65	20	Ġcare	13.817463
65	21	Ġthat	5.444459
65	22	Ġthe	2.890703
65	23	Ġpyramid	8.750642
65	24	Ġbuilders	2.267317
65	25	Ġtook	3.049603
65	26	Ġin	1.535869
65	27	Ġtheir	4.053646
65	28	Ġcraft	8.267079
65	29	Ġis	6.578870
65	30	Ġevident	5.458387
65	31	.	2.879527
65	32	Ġthe	3.278333
65	33	Ġstones	9.242254
65	34	Ġcovering	12.104743
65	35	Ġthe	0.588777
65	36	Ġpyramid	2.983955
65	37	Ġwere	2.854875
65	38	Ġprecisely	9.816350
65	39	Ġfitted	8.665071
65	40	Ġtogether	5.116613
65	41	Ġand	3.153252
65	42	Ġpolished	5.313267
65	43	Ġuntil	8.882076
65	44	Ġthe	2.468809
65	45	Ġstructure	8.846489
65	46	Ġgle	11.659729
65	47	amed	0.137461
65	48	.	3.736030
66	1	<|endoftext|>	0.000000
66	2	Ġarchitects	22.358218
66	3	Ġare	4.828848
66	4	Ġstill	6.816140
66	5	Ġworking	3.346198
66	6	Ġto	2.773737
66	7	Ġsolve	5.522336
66	8	Ġthe	1.191118
66	9	Ġmysteries	7.756938
66	10	Ġof	0.586858
66	11	Ġhow	3.144943
66	12	Ġpy	13.976059
66	13	ramids	0.057736
66	14	Ġwere	2.871573
66	15	Ġconstructed	2.501163
66	16	.	1.480649
66	17	Ġsome	17.966052
66	18	Ġthink	7.612543
66	19	Ġramps	18.293036
66	20	Ġwere	2.263569
66	21	Ġbuilt	2.708855
66	22	Ġinside	8.507784
66	23	Ġthe	1.781068
66	24	Ġpyramid	3.700464
66	25	's	4.788845
66	26	Ġwalls	2.874187
66	27	Ġto	3.347129
66	28	Ġraise	7.621192
66	29	Ġstone	7.677715
66	30	Ġblocks	6.808643
66	31	.	2.545509
66	32	Ġothers	1.824915
66	33	Ġspeculate	7.295597
66	34	Ġthat	0.886451
66	35	Ġramps	8.880174
66	36	Ġz	16.137160
66	37	ig	0.643470
66	38	z	1.554676
66	39	agged	0.227613
66	40	Ġup	5.791245
66	41	Ġthe	2.452263
66	42	Ġexterior	8.927386
66	43	Ġwalls	1.252816
66	44	Ġof	2.209040
66	45	Ġthe	0.419014
66	46	Ġpyramid	1.527754
66	47	.	2.645685
67	1	<|endoftext|>	0.000000
67	2	Ġeven	15.795338
67	3	Ġbeginner	17.013477
67	4	Ġrock	13.080776
67	5	Ġclimbing	3.359182
67	6	Ġtakes	8.790731
67	7	Ġcourage	9.209640
67	8	Ġand	2.258936
67	9	Ġstrength	6.335492
67	10	.	2.218091
67	11	Ġclimbers	13.649761
67	12	Ġwho	4.851247
67	13	Ġare	3.226578
67	14	Ġlearning	7.182086
67	15	Ġthe	3.739314
67	16	Ġsport	5.517119
67	17	Ġcan	4.447834
67	18	Ġtry	8.680032
67	19	Ġscrambling	14.568532
67	20	Ġon	4.330116
67	21	Ġlarge	9.666488
67	22	Ġbould	1.093961
67	23	ers	0.079328
67	24	.	2.656431
67	25	Ġonce	11.228716
67	26	Ġthey	2.722747
67	27	're	5.633280
67	28	Ġcomfortable	3.093968
67	29	Ġwith	1.914438
67	30	Ġthat	6.210519
67	31	Ġthey	3.783871
67	32	Ġcan	0.527736
67	33	Ġbegin	5.910019
67	34	Ġusing	5.685724
67	35	Ġropes	6.810249
67	36	Ġto	2.870507
67	37	Ġsafely	7.243964
67	38	Ġclimb	1.728624
67	39	Ġvertical	9.636619
67	40	Ġrock	3.095674
67	41	Ġfaces	4.910014
67	42	.	0.827178
68	1	<|endoftext|>	0.000000
68	2	Ġall	15.406046
68	3	Ġof	4.928397
68	4	Ġthe	1.897333
68	5	Ġboys	12.470825
68	6	Ġon	5.937557
68	7	Ġthe	1.736971
68	8	Ġtrip	9.472487
68	9	Ġwere	3.736746
68	10	Ġnew	8.579185
68	11	Ġto	1.402551
68	12	Ġrock	10.635292
68	13	Ġclimbing	3.093736
68	14	.	2.087834
68	15	Ġmany	11.500616
68	16	Ġwere	3.219585
68	17	Ġafraid	8.873870
68	18	Ġof	1.880838
68	19	Ġheights	4.028900
68	20	.	2.907937
68	21	Ġhaving	10.019995
68	22	Ġsomeone	9.465499
68	23	Ġelse	5.046927
68	24	Ġcheck	9.317263
68	25	Ġtheir	2.288869
68	26	Ġknots	16.583005
68	27	Ġand	2.993527
68	28	Ġharness	9.897745
68	29	es	1.008594
68	30	Ġhelped	7.503401
68	31	Ġthem	2.773124
68	32	Ġcalm	9.963309
68	33	Ġdown	0.145921
68	34	.	1.072412
68	35	Ġthe	3.870897
68	36	Ġadults	10.235875
68	37	Ġset	10.792965
68	38	Ġup	1.089524
68	39	Ġclimbing	9.122073
68	40	Ġroutes	5.325088
68	41	Ġappropriate	16.477498
68	42	Ġfor	0.475087
68	43	Ġbeginners	8.429272
68	44	.	1.263952
69	1	<|endoftext|>	0.000000
69	2	Ġfree	17.812615
69	3	-	4.567978
69	4	cl	9.573212
69	5	im	1.784089
69	6	bing	0.112011
69	7	Ġis	5.616886
69	8	Ġone	4.885266
69	9	Ġparticular	12.635849
69	10	Ġstyle	5.729683
69	11	Ġof	1.283853
69	12	Ġrock	7.647195
69	13	Ġclimbing	0.225061
69	14	.	2.932084
69	15	Ġthe	12.774918
69	16	Ġclim	8.150126
69	17	ber	0.017782
69	18	Ġrelies	9.987906
69	19	Ġsolely	6.286914
69	20	Ġon	0.242279
69	21	Ġher	6.863975
69	22	Ġskill	7.296779
69	23	Ġand	1.930797
69	24	Ġphysical	8.082980
69	25	Ġstrength	2.095778
69	26	Ġto	0.829546
69	27	Ġascend	5.832165
69	28	Ġa	4.054821
69	29	Ġrock	3.621993
69	30	Ġface	3.483551
69	31	.	1.760683
69	32	Ġrope	10.920749
69	33	Ġand	4.855903
69	34	Ġbolts	7.793225
69	35	Ġare	1.035334
69	36	Ġthe	4.161236
69	37	Ġonly	3.249015
69	38	Ġequipment	6.690996
69	39	Ġused	3.521202
69	40	.	4.887050
69	41	Ġthey	8.171630
69	42	Ġare	0.974050
69	43	Ġmeant	8.362855
69	44	Ġonly	6.912389
69	45	Ġto	1.482970
69	46	Ġstop	9.033969
69	47	Ġthe	1.414807
69	48	Ġclim	1.184547
69	49	ber	0.001023
69	50	Ġif	5.472032
69	51	Ġshe	2.423269
69	52	Ġfalls	3.747144
69	53	.	2.036345
70	1	<|endoftext|>	0.000000
70	2	Ġi	15.053864
70	3	Ġhes	16.986887
70	4	it	10.742807
70	5	antly	0.855366
70	6	Ġsk	13.815132
70	7	ied	6.554007
70	8	Ġdown	5.103680
70	9	Ġthe	1.493854
70	10	Ġsteep	9.304182
70	11	Ġtrail	6.391066
70	12	Ġthat	6.117800
70	13	Ġmy	8.751173
70	14	Ġbuddies	9.473164
70	15	Ġconvinced	12.569225
70	16	Ġme	0.055870
70	17	Ġto	0.552182
70	18	Ġtry	7.595017
70	19	.	1.488301
70	20	Ġi	3.039677
70	21	Ġmade	6.402098
70	22	Ġa	2.980924
70	23	Ġbad	8.059624
70	24	Ġturn	4.319220
70	25	Ġand	1.785246
70	26	Ġi	6.532201
70	27	Ġfound	7.866411
70	28	Ġmyself	1.415445
70	29	Ġt	10.094961
70	30	umbling	0.598799
70	31	Ġdown	1.349211
70	32	.	5.152013
70	33	Ġi	2.131040
70	34	Ġfinally	7.753393
70	35	Ġcame	4.545415
70	36	Ġto	0.963094
70	37	Ġa	0.441597
70	38	Ġstop	1.825703
70	39	Ġat	3.194320
70	40	Ġa	1.505168
70	41	Ġflat	8.465506
70	42	Ġpart	10.026531
70	43	Ġof	0.445917
70	44	Ġthe	0.192958
70	45	Ġslope	8.168215
70	46	.	1.729862
70	47	Ġmy	4.838861
70	48	Ġsk	8.473558
70	49	is	1.828610
70	50	Ġwere	1.500096
70	51	Ġnowhere	9.962665
70	52	Ġto	0.673634
70	53	Ġbe	0.006679
70	54	Ġfound	1.031331
70	55	Ġand	2.426340
70	56	Ġmy	3.683543
70	57	Ġpoles	12.064379
70	58	Ġwere	0.952596
70	59	Ġlodged	11.039293
70	60	Ġin	1.019800
70	61	Ġa	2.301877
70	62	Ġsnow	8.049016
70	63	Ġdrift	8.953884
70	64	Ġup	11.145486
70	65	Ġthe	2.680121
70	66	Ġhill	2.978292
70	67	.	0.487093
71	1	<|endoftext|>	0.000000
71	2	Ġa	12.015897
71	3	Ġmajor	11.183817
71	4	Ġstrength	9.098373
71	5	Ġof	0.538480
71	6	Ġprofessional	11.885498
71	7	Ġsk	10.425041
71	8	iers	2.202322
71	9	Ġis	2.319457
71	10	Ġhow	6.981035
71	11	Ġthey	2.106868
71	12	Ġuse	5.068503
71	13	Ġski	10.196344
71	14	Ġpoles	3.376004
71	15	.	2.641638
71	16	Ġproper	18.368991
71	17	Ġuse	2.514160
71	18	Ġof	0.719892
71	19	Ġski	2.363033
71	20	Ġpoles	0.045475
71	21	Ġimproves	9.520047
71	22	Ġtheir	4.376052
71	23	Ġbalance	7.169688
71	24	Ġand	1.464116
71	25	Ġadds	9.949622
71	26	Ġflair	13.204521
71	27	Ġto	0.658837
71	28	Ġtheir	1.601936
71	29	Ġskiing	5.945264
71	30	.	1.407975
71	31	Ġit	7.120792
71	32	Ġminim	12.129154
71	33	izes	0.280777
71	34	Ġthe	1.834548
71	35	Ġneed	4.317117
71	36	Ġfor	0.622245
71	37	Ġupper	11.882749
71	38	Ġbody	1.392095
71	39	Ġmovements	7.478496
71	40	Ġto	4.300399
71	41	Ġregain	11.304839
71	42	Ġlost	6.079398
71	43	Ġbalance	1.576795
71	44	Ġwhile	5.798152
71	45	Ġskiing	3.752993
71	46	.	0.906899
72	1	<|endoftext|>	0.000000
72	2	Ġnew	15.793643
72	3	Ġski	17.023564
72	4	Ġdesigns	11.582511
72	5	Ġand	3.862697
72	6	Ġstiff	13.803740
72	7	er	0.406905
72	8	Ġboots	8.017515
72	9	Ġlet	11.981592
72	10	Ġsk	8.044901
72	11	iers	0.071801
72	12	Ġturn	9.828517
72	13	Ġmore	4.679136
72	14	Ġquickly	5.830224
72	15	.	3.074779
72	16	Ġbut	14.012453
72	17	Ġfaster	11.651192
72	18	Ġand	4.154768
72	19	Ġtighter	7.670132
72	20	Ġturns	10.254818
72	21	Ġincrease	10.548481
72	22	Ġthe	2.461425
72	23	Ġtwisting	14.849678
72	24	Ġforce	3.493067
72	25	Ġon	3.185494
72	26	Ġthe	0.844581
72	27	Ġlegs	8.068997
72	28	.	1.605008
72	29	Ġthis	6.922392
72	30	Ġhas	7.306342
72	31	Ġled	5.846443
72	32	Ġto	0.245628
72	33	Ġmore	4.183759
72	34	Ġinjuries	5.241209
72	35	Ġparticularly	14.491302
72	36	Ġto	5.488918
72	37	Ġlig	14.386778
72	38	aments	0.143318
72	39	Ġin	2.385349
72	40	Ġthe	0.434444
72	41	Ġsk	8.869947
72	42	ier	3.289278
72	43	's	0.228075
72	44	Ġknee	4.940243
72	45	.	1.187805
73	1	<|endoftext|>	0.000000
73	2	Ġan	15.074876
73	3	Ġaccord	15.103463
73	4	ion	2.208850
73	5	Ġis	4.905494
73	6	Ġa	1.400643
73	7	Ġportable	10.676470
73	8	Ġmusical	6.208380
73	9	Ġinstrument	0.036982
73	10	Ġwith	4.030534
73	11	Ġtwo	5.213629
73	12	Ġkeyboards	12.070890
73	13	.	2.253752
73	14	Ġone	12.169949
73	15	Ġkeyboard	4.434651
73	16	Ġis	0.929535
73	17	Ġused	2.170283
73	18	Ġfor	1.501514
73	19	Ġindividual	10.654560
73	20	Ġnotes	3.847483
73	21	Ġthe	10.873803
73	22	Ġother	0.168815
73	23	Ġfor	1.099379
73	24	Ġchords	7.272303
73	25	.	1.291798
73	26	Ġaccord	8.637903
73	27	ions	1.336846
73	28	Ġproduce	10.015842
73	29	Ġsound	5.681335
73	30	Ġwith	4.516973
73	31	Ġbell	15.969172
73	32	ows	2.293692
73	33	Ġthat	4.368395
73	34	Ġblow	8.094353
73	35	Ġair	8.695766
73	36	Ġthrough	3.375502
73	37	Ġre	13.918696
73	38	eds	1.216051
73	39	.	1.572437
73	40	Ġan	7.274760
73	41	Ġaccord	0.066124
73	42	ion	0.003404
73	43	ist	11.263255
73	44	Ġplays	5.008419
73	45	Ġboth	7.578072
73	46	Ġkeyboards	3.833880
73	47	Ġwhile	4.563474
73	48	Ġopening	10.423109
73	49	Ġand	2.382752
73	50	Ġclosing	0.068839
73	51	Ġthe	2.003923
73	52	Ġbell	10.298760
73	53	ows	0.127894
73	54	.	0.649480
74	1	<|endoftext|>	0.000000
74	2	Ġan	15.074876
74	3	Ġapartment	11.132507
74	4	Ġis	6.419058
74	5	Ġa	2.314021
74	6	Ġself	11.405902
74	7	-	0.226089
74	8	contained	0.136287
74	9	Ġhome	5.195278
74	10	Ġthat	3.226351
74	11	Ġis	1.561650
74	12	Ġpart	8.165575
74	13	Ġof	0.469612
74	14	Ġa	0.953605
74	15	Ġbuilding	4.883606
74	16	.	2.414519
74	17	Ġan	7.901421
74	18	Ġapartment	0.144109
74	19	Ġmay	5.659644
74	20	Ġhave	3.823435
74	21	Ġone	4.885065
74	22	Ġor	0.324280
74	23	Ġmore	0.080980
74	24	Ġrooms	3.995406
74	25	Ġas	6.332869
74	26	Ġwell	1.635208
74	27	Ġas	0.076002
74	28	Ġa	1.886470
74	29	Ġkitchen	3.083548
74	30	Ġand	2.446627
74	31	Ġa	3.088508
74	32	Ġbathroom	0.792923
74	33	.	0.620074
74	34	Ġsome	8.063110
74	35	Ġapartments	2.060349
74	36	Ġare	2.224751
74	37	Ġfor	8.507958
74	38	Ġsingle	4.325360
74	39	Ġpeople	1.815699
74	40	Ġothers	13.044103
74	41	Ġfor	1.040689
74	42	Ġfamilies	3.691419
74	43	.	1.307018
74	44	Ġthe	4.868299
74	45	Ġbuilding	5.584547
74	46	Ġcan	5.065683
74	47	Ġhave	3.483508
74	48	Ġa	3.047932
74	49	Ġgarage	6.496475
74	50	Ġa	10.387684
74	51	Ġlaundry	6.315069
74	52	Ġfacility	5.489825
74	53	Ġor	2.827986
74	54	Ġextra	11.338467
74	55	Ġstorage	2.751383
74	56	Ġspace	3.642516
74	57	.	1.276352
75	1	<|endoftext|>	0.000000
75	2	Ġan	15.074876
75	3	Ġapple	11.344588
75	4	Ġis	5.880069
75	5	Ġa	1.777088
75	6	Ġfruit	5.022748
75	7	Ġthat	2.616406
75	8	Ġcan	4.877508
75	9	Ġbe	0.352805
75	10	Ġgreen	9.644907
75	11	Ġred	11.724949
75	12	Ġor	2.047022
75	13	Ġyellow	1.946614
75	14	.	1.610393
75	15	Ġapples	7.169810
75	16	Ġhave	4.491275
75	17	Ġthin	9.905080
75	18	Ġskin	5.134846
75	19	Ġa	11.508811
75	20	Ġcrisp	11.299167
75	21	Ġsweet	8.579352
75	22	Ġpulp	8.694202
75	23	Ġand	4.424693
75	24	Ġseeds	8.757048
75	25	Ġinside	8.569071
75	26	.	2.315940
75	27	Ġsome	8.885859
75	28	Ġvery	10.529117
75	29	Ġtart	9.429104
75	30	Ġapples	1.379785
75	31	Ġare	2.124830
75	32	Ġused	6.260303
75	33	Ġto	2.273373
75	34	Ġmake	1.464138
75	35	Ġcider	5.240938
75	36	.	1.046880
75	37	Ġapples	2.984951
75	38	Ġcan	3.566745
75	39	Ġbe	0.780941
75	40	Ġeaten	4.710089
75	41	Ġraw	1.596068
75	42	Ġroasted	13.530372
75	43	Ġor	1.662926
75	44	Ġbaked	3.856118
75	45	Ġin	3.608947
75	46	Ġpies	6.820811
75	47	.	1.614318
76	1	<|endoftext|>	0.000000
76	2	Ġarson	24.276069
76	3	Ġis	5.892130
76	4	Ġthe	3.694650
76	5	Ġcriminal	8.797490
76	6	Ġact	0.696988
76	7	Ġof	0.868547
76	8	Ġburning	1.580022
76	9	Ġa	3.048587
76	10	Ġbuilding	2.085842
76	11	Ġor	2.002066
76	12	Ġwild	18.119485
76	13	land	4.350158
76	14	.	5.777833
76	15	Ġa	12.728318
76	16	Ġfire	4.306769
76	17	Ġinvestigation	12.799927
76	18	Ġdetermines	9.764327
76	19	Ġif	3.002424
76	20	Ġa	2.806317
76	21	Ġfire	1.800625
76	22	Ġwas	3.058509
76	23	Ġcaused	3.511223
76	24	Ġby	0.111270
76	25	Ġaccident	9.165357
76	26	Ġor	0.932520
76	27	Ġarson	2.751289
76	28	.	0.861775
76	29	Ġarson	2.770773
76	30	Ġcan	4.322898
76	31	Ġbe	1.259381
76	32	Ġdone	6.127508
76	33	Ġto	6.797559
76	34	Ġcause	5.390734
76	35	Ġdamage	2.363492
76	36	Ġto	0.734010
76	37	Ġothers	11.030903
76	38	Ġor	1.530326
76	39	Ġcollect	13.070610
76	40	Ġinsurance	8.303537
76	41	.	2.071633
76	42	Ġthe	6.643673
76	43	Ġseverity	11.973112
76	44	Ġof	0.158955
76	45	Ġthe	0.540983
76	46	Ġcrime	4.450463
76	47	Ġdepends	2.790389
76	48	Ġon	0.304233
76	49	Ġwhether	3.734324
76	50	Ġpeople	10.152957
76	51	Ġwere	2.556569
76	52	Ġharmed	4.887437
76	53	.	2.826125
77	1	<|endoftext|>	0.000000
77	2	Ġan	15.074876
77	3	Ġautomobile	13.150488
77	4	Ġor	5.444533
77	5	Ġcar	6.016528
77	6	Ġis	8.735881
77	7	Ġa	2.303007
77	8	Ġwheel	8.714079
77	9	ed	0.914773
77	10	Ġvehicle	0.821628
77	11	Ġfor	6.170116
77	12	Ġtransporting	4.756179
77	13	Ġpassengers	3.594041
77	14	.	2.914631
77	15	Ġa	6.812750
77	16	Ġcar	4.284429
77	17	Ġcan	6.173656
77	18	Ġbe	0.758538
