sentence_id	token_id	token	surprisal
158	13	.	3.481022
158	14	Ġtomatoes	5.144008
158	15	Ġused	11.309862
158	16	Ġmake	12.758157
158	17	Ġsalads	8.659525
158	18	Ġsoup	12.987036
158	19	Ġk	12.450639
158	20	etchup	1.029054
158	21	Ġsauce	5.293436
158	22	.	2.414251
158	23	Ġthere	10.643138
158	24	Ġvarieties	16.271280
158	25	Ġtomato	7.895166
158	26	Ġsizes	14.775167
158	27	Ġtastes	14.253157
158	28	.	4.234240
159	1	<|endoftext|>	0.000000
159	2	Ġtrain	20.282770
159	3	Ġseries	11.987363
159	4	Ġcars	12.340284
159	5	Ġmoves	16.713749
159	6	Ġstations	13.111649
159	7	Ġtrack	12.982549
159	8	.	6.061281
159	9	Ġtrain	8.641795
159	10	Ġpulled	17.182370
159	11	Ġlocom	10.713842
159	12	otive	0.617194
159	13	Ġpowered	10.061531
159	14	Ġdiesel	10.766891
159	15	Ġelectricity	12.556202
159	16	.	4.416350
159	17	Ġfreight	11.243598
159	18	Ġtrain	1.795041
159	19	Ġtransports	11.164892
159	20	Ġcontainers	9.144853
159	21	Ġgoods	9.902830
159	22	Ġfuel	14.142040
159	23	Ġdistances	19.421950
159	24	.	2.319176
159	25	Ġcommuter	10.328818
159	26	Ġtrains	1.604953
159	27	Ġtransport	5.019653
159	28	Ġpeople	6.047664
159	29	Ġsuburbs	15.347988
159	30	Ġstations	9.146165
159	31	Ġcity	10.365526
159	32	.	4.453815
160	1	<|endoftext|>	0.000000
160	2	Ġtrain	20.282770
160	3	Ġstation	7.674643
160	4	Ġplace	14.275534
160	5	Ġpassengers	11.926859
160	6	Ġget	8.201355
160	7	Ġtrain	9.187274
160	8	.	8.676069
160	9	Ġtrain	6.067294
160	10	Ġstations	5.114352
160	11	Ġhave	5.627923
160	12	Ġcounters	14.336789
160	13	Ġmachines	16.252303
160	14	Ġpurchasing	17.154184
160	15	Ġtickets	3.480306
160	16	.	1.967903
160	17	Ġthere	8.390315
160	18	Ġwaiting	16.262514
160	19	Ġrooms	4.582480
160	20	Ġplaces	13.384994
160	21	Ġeat	13.078240
160	22	Ġstation	7.859195
160	23	.	3.495792
160	24	Ġpassengers	7.699112
160	25	Ġcargo	16.815154
160	26	Ġtrains	6.068305
160	27	Ġenter	8.284660
160	28	Ġplatform	9.464618
160	29	Ġline	11.381244
160	30	.	1.460369
161	1	<|endoftext|>	0.000000
161	2	Ġcycl	24.086448
161	3	one	2.922079
161	4	Ġstorm	9.037549
161	5	Ġformed	12.790526
161	6	Ġsea	16.119082
161	7	.	7.892587
161	8	Ġcycl	10.925758
161	9	ones	4.155265
161	10	Ġproduce	9.064175
161	11	Ġwinds	7.436251
161	12	Ġrain	16.086004
161	13	.	3.433663
161	14	Ġcycl	3.211366
161	15	one	2.481315
161	16	Ġcause	11.269277
161	17	Ġwaves	7.212264
161	18	Ġflooding	8.823580
161	19	.	0.936927
161	20	Ġcycl	2.078956
161	21	one	0.678398
161	22	Ġmove	9.251155
161	23	Ġdamage	10.953446
161	24	Ġproperty	11.117142
161	25	.	1.085149
162	1	<|endoftext|>	0.000000
162	2	Ġviolin	24.441536
162	3	Ġinstrument	9.228162
162	4	Ġstrings	11.906297
162	5	Ġplayed	10.235573
162	6	Ġbow	15.012631
162	7	.	5.964582
162	8	Ġviolin	10.053035
162	9	Ġpitched	16.643113
162	10	Ġinstrument	5.219747
162	11	Ġits	15.666643
162	12	Ġfamily	14.895631
162	13	.	3.655711
162	14	Ġviolin	2.455528
162	15	ist	11.043606
162	16	Ġholds	11.344526
162	17	Ġinstrument	4.403750
162	18	Ġchin	15.535319
162	19	Ġcollar	12.404140
162	20	bone	11.917889
162	21	.	1.660976
162	22	Ġnotes	11.990285
162	23	Ġmade	8.468360
162	24	Ġfing	11.767127
162	25	ering	0.338943
162	26	Ġneck	8.431224
162	27	Ġhand	11.136984
162	28	Ġb	10.447908
162	29	owing	3.082325
162	30	.	1.389243
163	1	<|endoftext|>	0.000000
163	2	Ġv	16.193353
163	3	ult	9.435168
163	4	ures	0.147942
163	5	Ġscaven	13.258751
163	6	ging	3.096334
163	7	Ġbirds	11.610290
163	8	Ġfeeding	11.157053
163	9	Ġcarc	13.152219
163	10	asses	0.075078
163	11	Ġanimals	15.589146
163	12	.	4.933859
163	13	Ġv	5.738876
163	14	ult	0.114901
163	15	ures	0.015953
163	16	Ġhave	5.684963
163	17	Ġhead	13.211050
163	18	Ġfeathers	5.388659
163	19	Ġlosing	18.881494
163	20	Ġheat	7.682371
163	21	.	3.248129
163	22	Ġv	1.245838
163	23	ult	0.024190
163	24	ures	0.009522
163	25	Ġuse	6.221374
163	26	Ġtheir	2.416433
163	27	Ġwings	3.661539
163	28	Ġsoar	20.219488
163	29	Ġmiles	15.409054
163	30	Ġfl	13.012388
163	31	apping	0.342088
163	32	.	2.862030
163	33	Ġv	0.578064
163	34	ult	0.024216
163	35	ures	0.009901
163	36	Ġattack	7.677841
163	37	Ġanimals	5.560797
163	38	Ġkill	13.414963
163	39	.	3.068642
164	1	<|endoftext|>	0.000000
164	2	Ġwall	20.734867
164	3	Ġstructure	15.706336
164	4	Ġdefines	11.778943
164	5	Ġprotects	19.594652
164	6	Ġarea	9.852612
164	7	.	5.386833
164	8	Ġwalls	8.371857
164	9	Ġdeline	13.526832
164	10	ate	0.151463
164	11	Ġbuilding	7.571140
164	12	Ġsupport	10.952125
164	13	Ġroof	13.909294
164	14	Ġdivide	14.564303
164	15	Ġspace	8.071931
164	16	Ġrooms	14.554710
164	17	.	3.720097
164	18	Ġwalls	3.401782
164	19	Ġmade	12.059381
164	20	Ġstone	14.930118
164	21	Ġbrick	10.210493
164	22	Ġcement	11.819055
164	23	Ġdry	11.348168
164	24	wall	0.632874
164	25	.	4.403259
164	26	Ġretaining	14.067171
164	27	Ġwalls	1.031826
164	28	Ġprovide	6.124274
164	29	Ġbarrier	7.679473
164	30	Ġmovement	12.640699
164	31	Ġearth	15.531667
164	32	Ġstone	8.769581
164	33	Ġwater	8.959482
164	34	.	5.586374
165	1	<|endoftext|>	0.000000
165	2	Ġwater	18.728223
165	3	Ġliquid	13.802828
165	4	Ġearth	13.150626
165	5	Ġcovering	14.132992
165	6	Ġ%	11.589154
165	7	Ġits	12.867675
165	8	Ġarea	4.452333
165	9	.	3.923670
165	10	Ġplants	14.668521
165	11	Ġanimals	13.820299
165	12	Ġpeople	10.457039
165	13	Ġdrink	11.020648
165	14	Ġwater	1.422580
165	15	Ġorder	14.066277
165	16	Ġlive	12.903190
165	17	.	5.851750
165	18	Ġwater	4.666509
165	19	Ġfreezes	13.970327
165	20	Ġtemperature	9.359391
165	21	Ġbecomes	12.700750
165	22	Ġice	5.707194
165	23	.	2.079751
165	24	Ġrain	7.657021
165	25	Ġwater	2.042871
165	26	Ġfalls	6.131864
165	27	Ġclouds	9.206325
165	28	Ġsky	11.256695
165	29	Ġcondensed	18.788593
165	30	Ġvapor	8.502068
165	31	.	3.653660
166	1	<|endoftext|>	0.000000
166	2	Ġwhale	24.023566
166	3	Ġmammal	12.437320
166	4	Ġlives	13.016563
166	5	Ġocean	15.717856
166	6	.	6.755437
166	7	Ġwhales	9.786781
166	8	Ġbreathe	8.650414
166	9	Ġblow	14.904985
166	10	holes	6.811272
166	11	Ġtheir	12.614603
166	12	Ġheads	7.746174
166	13	Ġsurf	15.816958
166	14	acing	4.911884
166	15	.	4.007694
166	16	Ġbl	9.504308
166	17	ub	2.922057
166	18	ber	0.115936
166	19	Ġwhale	4.997601
166	20	Ġserves	12.892547
166	21	Ġenergy	12.234247
166	22	Ġreservoir	10.860723
166	23	Ġinsulation	17.784517
166	24	.	1.598136
166	25	Ġwhales	5.380092
166	26	Ġhunted	13.499846
166	27	Ġmeat	9.557769
166	28	Ġwhale	5.598895
166	29	Ġoil	9.315365
166	30	Ġamber	15.196394
166	31	gr	8.786433
166	32	is	0.095898
166	33	.	2.187256
167	1	<|endoftext|>	0.000000
167	2	Ġwindow	20.257349
167	3	Ġopening	12.462763
167	4	Ġwall	15.615604
167	5	Ġlet	9.113907
167	6	Ġlight	10.331425
167	7	.	9.303128
167	8	Ġwindow	6.702138
167	9	Ġmade	13.051816
167	10	Ġsheets	15.399914
167	11	Ġglass	9.842392
167	12	Ġheld	14.800751
167	13	Ġplace	11.097381
167	14	Ġframes	10.211170
167	15	.	4.052957
167	16	Ġwindow	3.977766
167	17	Ġlet	9.477634
167	18	Ġair	7.643877
167	19	Ġsound	11.893850
167	20	.	3.305241
167	21	Ġwindows	4.606681
167	22	Ġhave	7.960274
167	23	Ġpan	10.879581
167	24	es	0.808618
167	25	Ġincrease	15.924707
167	26	Ġinsulation	11.085431
167	27	.	1.893205
168	1	<|endoftext|>	0.000000
168	2	Ġwoman	19.659829
168	3	Ġadult	17.583132
168	4	.	6.779216
168	5	Ġwoman	11.123920
168	6	Ġseen	13.946054
168	7	Ġcareg	19.028707
168	8	iver	0.013261
168	9	.	2.372619
168	10	Ġwoman	2.459037
168	11	Ġbecome	13.412590
168	12	Ġbear	12.770204
168	13	Ġchildren	12.865601
168	14	.	0.668602
168	15	Ġwoman	1.608695
168	16	Ġhas	8.935427
168	17	Ġorgans	14.858762
168	18	Ġman	13.487614
168	19	.	2.778054
