sentence_id	token_id	token	surprisal
138	7	ves	0.171964
138	8	Ġmany	12.521179
138	9	Ġclimates	7.483506
138	10	.	2.286913
138	11	Ġraven	8.609923
138	12	s	2.406473
138	13	Ġfeed	5.298943
138	14	Ġcar	16.826491
138	15	r	1.150733
138	16	ion	0.001739
138	17	Ġinsects	9.194254
138	18	Ġberries	16.480529
138	19	Ġsmall	11.214881
138	20	Ġanimals	8.208246
138	21	.	3.156773
138	22	Ġraven	1.869559
138	23	s	0.515722
138	24	Ġhave	4.382476
138	25	Ġlarge	4.808274
138	26	Ġbrains	6.800462
138	27	Ġare	9.839573
138	28	Ġcapable	6.425850
138	29	Ġproblem	20.135183
138	30	Ġsolving	2.131319
138	31	.	2.252219
138	32	Ġfolklore	21.228933
138	33	Ġraven	4.847221
138	34	s	1.025775
138	35	Ġbirds	13.230781
138	36	Ġill	14.944899
138	37	Ġo	10.008226
138	38	men	2.197687
138	39	Ġtrick	11.894734
138	40	sters	5.463109
138	41	.	2.875645
139	1	<|endoftext|>	0.000000
139	2	Ġrefrigerator	24.780565
139	3	Ġcooling	10.434551
139	4	Ġdevice	6.928435
139	5	Ġused	7.661094
139	6	Ġcontain	20.208707
139	7	Ġpreserve	18.586589
139	8	Ġfood	5.331686
139	9	.	3.705422
139	10	Ġrefriger	11.002031
139	11	ators	2.231312
139	12	Ġhave	4.252539
139	13	Ġsmall	9.496769
139	14	Ġcompartment	9.290090
139	15	Ġfreezing	17.937111
139	16	Ġtemperature	7.959231
139	17	.	3.464467
139	18	Ġrefrigerator	6.521723
139	19	Ġhave	10.169488
139	20	Ġshelves	12.487670
139	21	Ġsmall	9.632862
139	22	Ġcomp	10.216920
139	23	artments	0.004643
139	24	Ġdifferent	13.192368
139	25	Ġtypes	7.791315
139	26	Ġfood	10.784744
139	27	.	3.842861
139	28	Ġrefrigerator	2.328707
139	29	Ġwhite	13.698971
139	30	Ġpeople	10.127593
139	31	Ġput	9.625676
139	32	Ġmagnets	14.729579
139	33	Ġits	16.133947
139	34	Ġsurface	10.993198
139	35	.	2.607630
140	1	<|endoftext|>	0.000000
140	2	Ġrifle	22.957389
140	3	Ġfirearm	14.182135
140	4	Ġrests	14.710875
140	5	Ġshoulder	12.637703
140	6	Ġhas	11.639476
140	7	Ġbarrel	11.636339
140	8	Ġtwisting	15.220917
140	9	Ġgro	12.925759
140	10	oves	0.177619
140	11	.	3.751227
140	12	Ġgro	13.558961
140	13	oves	0.069952
140	14	Ġmake	8.238364
140	15	Ġbullets	9.954702
140	16	Ġspin	6.418640
140	17	Ġrifle	15.895300
140	18	Ġaxis	13.236448
140	19	Ġthey	12.061643
140	20	Ġfly	9.037653
140	21	Ġair	11.045616
140	22	.	3.923963
140	23	Ġrifles	9.235762
140	24	Ġused	9.256512
140	25	Ġhunting	10.095365
140	26	Ġshooting	9.481428
140	27	Ġsports	10.091301
140	28	Ġsc	12.319075
140	29	opes	0.462530
140	30	.	4.894339
140	31	Ġassault	12.817977
140	32	Ġrifles	0.810946
140	33	Ġfire	7.869105
140	34	Ġbursts	9.479638
140	35	Ġare	10.767141
140	36	Ġstandard	10.693058
140	37	Ġinfantry	9.192650
140	38	Ġweapon	5.915077
140	39	.	1.270529
141	1	<|endoftext|>	0.000000
141	2	Ġsalmon	24.658130
141	3	Ġfish	8.464120
141	4	Ġmigr	17.101845
141	5	ates	2.319694
141	6	Ġfresh	14.938547
141	7	Ġwater	8.487757
141	8	Ġocean	13.157829
141	9	Ġspawn	13.797788
141	10	.	5.696195
141	11	Ġsalmon	9.922133
141	12	Ġflesh	12.040765
141	13	Ġorange	14.284157
141	14	Ġred	7.832424
141	15	Ġhas	11.755787
141	16	Ġhigh	7.765334
141	17	Ġprotein	5.538547
141	18	Ġcontent	1.382028
141	19	Ġnice	17.204180
141	20	Ġtaste	5.292300
141	21	.	4.145968
141	22	Ġsalmon	3.154936
141	23	Ġeaten	12.783131
141	24	Ġraw	1.628874
141	25	Ġsushi	11.732629
141	26	Ġcooked	5.648084
141	27	Ġgr	11.741272
141	28	illing	4.238147
141	29	Ġpoaching	17.276574
141	30	Ġother	8.550433
141	31	Ġways	10.509389
141	32	.	3.082133
141	33	Ġsalmon	2.738797
141	34	Ġcommon	12.051181
141	35	Ġfar	11.681099
141	36	med	0.138894
141	37	Ġfish	3.042972
141	38	Ġit	10.665543
141	39	Ġcaught	9.645820
141	40	Ġwild	7.290574
141	41	.	3.579704
142	1	<|endoftext|>	0.000000
142	2	Ġsaw	17.954559
142	3	Ġtool	15.869352
142	4	Ġuses	11.502661
142	5	Ġhard	12.798853
142	6	Ġblade	14.178566
142	7	Ġabras	13.508482
142	8	ive	0.809285
142	9	Ġwire	12.728334
142	10	Ġcut	7.034824
142	11	Ġhard	11.660671
142	12	Ġmaterials	12.732643
142	13	.	4.906818
142	14	Ġsmall	11.010812
142	15	Ġsharp	8.484468
142	16	Ġpoints	5.371123
142	17	Ġcutting	10.093188
142	18	Ġside	10.681735
142	19	Ġsaw	9.631156
142	20	Ġcalled	12.597600
142	21	Ġteeth	10.304731
142	22	.	2.856096
142	23	Ġsaw	3.034054
142	24	s	3.518769
142	25	Ġworked	8.846131
142	26	Ġhand	7.833327
142	27	Ġpowered	14.209372
142	28	Ġelectric	9.071191
142	29	Ġmotor	5.856495
142	30	Ġgas	15.816006
142	31	Ġengine	3.973890
142	32	.	3.655499
142	33	Ġsaw	1.320600
142	34	s	1.465671
142	35	Ġused	3.418874
142	36	Ġforestry	18.154860
142	37	Ġconstruction	9.834167
142	38	Ġcarp	15.615529
142	39	entry	0.215395
142	40	Ġmedicine	14.197848
142	41	.	4.366915
143	1	<|endoftext|>	0.000000
143	2	Ġscientist	22.518165
143	3	Ġstudies	9.942222
143	4	Ġproduces	18.411444
143	5	Ġnew	6.246234
143	6	Ġknowledge	8.447656
143	7	Ġphysical	19.205754
143	8	Ġworld	7.700302
143	9	.	4.179698
143	10	Ġscientist	10.706226
143	11	Ġcreates	5.217051
143	12	Ġhypotheses	12.472269
143	13	Ġdoes	11.410849
143	14	Ġexperiments	8.224437
143	15	Ġtest	8.016259
143	16	Ġthem	5.589597
143	17	.	1.435227
143	18	Ġphysics	9.327214
143	19	Ġchemistry	11.683048
143	20	Ġbiology	7.084723
143	21	Ġclassic	13.322230
143	22	Ġexamples	10.883264
143	23	Ġsciences	9.608358
143	24	.	7.043514
143	25	Ġscientists	6.693797
143	26	Ġpublish	8.696000
143	27	Ġtheir	5.023707
143	28	Ġresearch	4.901170
143	29	Ġjournals	8.466502
143	30	Ġconferences	13.423829
143	31	.	3.633404
144	1	<|endoftext|>	0.000000
144	2	Ġscissors	25.660494
144	3	Ġbl	12.477358
144	4	aded	4.676655
144	5	Ġinstrument	9.122542
144	6	Ġused	7.621517
144	7	Ġcutting	9.727912
144	8	.	9.473610
144	9	Ġblades	10.769283
144	10	Ġmetallic	16.060083
144	11	Ġplastic	10.823833
144	12	Ġmetal	7.959335
144	13	Ġhandles	8.917613
144	14	.	3.770721
144	15	Ġdepending	14.713548
144	16	Ġsize	10.647715
144	17	Ġformat	15.169954
144	18	Ġscissors	8.546344
144	19	Ġcut	4.492952
144	20	Ġpaper	7.930963
144	21	Ġhair	10.892608
144	22	Ġfabric	11.504048
144	23	.	2.912098
144	24	Ġshe	10.482382
144	25	ars	1.138961
144	26	Ġlarge	8.162396
144	27	Ġscissors	4.354601
144	28	Ġused	5.924504
144	29	Ġcutting	1.088777
144	30	Ġshr	13.671027
144	31	ubs	0.349480
144	32	Ġpieces	12.916818
144	33	Ġmetal	9.471493
144	34	.	6.274114
145	1	<|endoftext|>	0.000000
145	2	Ġscrew	22.719926
145	3	driver	1.751196
145	4	Ġtool	8.818130
145	5	Ġinserting	16.619076
145	6	Ġtightening	15.051245
145	7	Ġscrews	3.932785
145	8	Ġsomething	15.756995
145	9	.	7.045943
145	10	Ġscrew	4.861706
145	11	drivers	5.141661
145	12	Ġused	8.375683
145	13	Ġremove	12.816788
145	14	Ġscrews	3.192571
145	15	Ġthey	9.662453
145	16	Ġinserted	7.579813
145	17	.	3.126744
145	18	Ġscrew	2.093693
145	19	driver	1.026781
145	20	Ġtip	8.004760
145	21	Ġapplies	13.795317
145	22	Ġtorque	6.149176
145	23	Ġrotating	13.908907
145	24	Ġhandle	7.737346
145	25	.	3.356869
145	26	Ġmajor	13.337421
145	27	Ġtypes	12.757202
145	28	Ġscrew	1.798779
145	29	drivers	0.950367
145	30	Ġph	16.776110
145	31	ill	2.700173
145	32	ips	0.021334
145	33	Ġflat	11.336667
145	34	head	4.364499
145	35	.	5.671806
146	1	<|endoftext|>	0.000000
146	2	Ġshark	23.857896
146	3	Ġlarge	13.606857
146	4	Ġfish	5.597210
146	5	Ġcart	14.929415
146	6	ilage	5.521075
146	7	Ġskeleton	10.762733
146	8	.	4.275257
146	9	Ġsharks	13.944948
146	10	Ġstreamlined	18.550310
146	11	Ġbodies	7.181550
146	12	Ġlarge	8.776055
146	13	Ġdorsal	9.562014
146	14	Ġfin	1.764923
146	15	.	3.331901
146	16	Ġmost	10.302901
146	17	Ġsharks	3.272415
146	18	Ġpred	13.080758
146	19	ate	0.357150
146	20	Ġfish	7.034465
146	21	Ġmammals	10.425144
146	22	Ġpowerful	17.460273
146	23	Ġjaws	3.503150
146	24	.	2.116036
146	25	Ġsharks	4.362969
146	26	Ġhave	4.209563
146	27	Ġkeen	11.963182
146	28	Ġsenses	4.564672
146	29	Ġdetect	11.624555
146	30	Ġelectrical	10.507303
146	31	Ġfields	5.800166
146	32	.	1.920663
147	1	<|endoftext|>	0.000000
147	2	Ġship	19.621316
147	3	Ġlarge	13.589182
147	4	Ġvehicle	11.355925
147	5	Ġfloats	16.732015
147	6	Ġtravels	15.435660
147	7	Ġwater	11.404314
147	8	.	5.983036
147	9	Ġship	6.591008
147	10	Ġpowered	14.508293
147	11	Ġocean	9.869966
147	12	Ġsails	9.408979
147	13	Ġsteam	11.595070
147	14	Ġdiesel	11.233405
147	15	Ġengines	4.076851
147	16	.	5.334608
147	17	Ġships	4.829741
147	18	Ġused	7.104067
147	19	Ġfish	11.115559
147	20	Ġocean	12.964847
147	21	Ġtransport	8.482596
147	22	Ġcargo	8.527624
147	23	Ġcontainers	6.014577
147	24	.	1.514559
147	25	Ġcruise	10.014938
147	26	Ġships	2.108553
147	27	Ġfloating	10.168308
147	28	Ġhotels	12.426075
147	29	Ġtake	10.751595
147	30	Ġpeople	5.978923
147	31	Ġcities	15.509878
147	32	.	1.841993
148	1	<|endoftext|>	0.000000
148	2	Ġshoe	23.662034
148	3	Ġclothing	14.609054
148	4	Ġfoot	14.519251
148	5	Ġsole	13.298850
148	6	Ġout	10.670132
148	7	sole	1.831150
148	8	Ġheel	10.101358
148	9	.	5.686305
148	10	Ġshoes	13.707529
148	11	Ġmade	6.941018
148	12	Ġleather	14.519176
148	13	Ġcanvas	12.048403
148	14	Ġrubber	9.240575
148	15	Ġplastic	14.022910
148	16	.	4.035261
148	17	Ġwomen	12.622123
148	18	Ġshoes	5.296437
148	19	Ġhave	8.130512
148	20	Ġhigh	7.790039
148	21	Ġheels	5.159638
148	22	Ġcome	12.925730
148	23	Ġmany	12.218366
148	24	Ġstyles	4.090160
148	25	Ġcolors	14.132875
148	26	.	1.517799
148	27	Ġsne	12.151151
148	28	aker	0.084380
148	29	Ġshoe	5.451737
148	30	Ġsports	9.953760
148	31	Ġathletic	10.598117
148	32	Ġactivity	10.621633
148	33	.	3.141324
149	1	<|endoftext|>	0.000000
149	2	Ġsoldier	21.659385
149	3	Ġmember	13.310252
149	4	Ġnational	15.077676
149	5	Ġarmed	10.136544
149	6	Ġforces	1.405960
149	7	Ġwho	6.823020
149	8	Ġfights	10.460299
149	9	Ġland	15.981702
149	10	.	9.995577
149	11	Ġsoldier	11.345543
149	12	Ġmilitia	12.093237
149	13	Ġwear	16.516252
149	14	Ġuniform	4.930470
149	15	Ġcamouflage	9.840653
149	16	.	2.669711
149	17	Ġvolunteer	10.862981
149	18	Ġarmy	4.979070
149	19	Ġsoldier	4.162396
149	20	Ġpaid	12.861784
149	21	Ġhis	5.417137
149	22	Ġher	17.584955
149	23	Ġwork	16.572046
149	24	.	2.657028
149	25	Ġsoldier	3.177447
149	26	Ġfights	14.605405
149	27	Ġusing	11.364933
149	28	Ġweapons	5.271186
149	29	Ġsuch	5.799693
149	30	Ġrifles	16.360407
149	31	Ġgrenades	16.747090
149	32	.	1.893032
150	1	<|endoftext|>	0.000000
150	2	Ġspears	26.649298
150	3	Ġweapons	11.186823
150	4	Ġconsist	13.991567
150	5	Ġpole	20.383121
150	6	Ġsharp	10.339171
150	7	ened	1.174225
150	8	Ġhead	9.526979
150	9	Ġend	8.498697
150	10	.	4.946430
150	11	Ġspears	8.409701
150	12	Ġcommon	11.773082
150	13	Ġpersonal	14.458217
150	14	Ġweapon	3.280442
150	15	Ġadvent	19.799977
150	16	Ġfirearms	19.885705
150	17	.	6.098091
150	18	Ġspears	3.437587
150	19	Ġused	4.852641
150	20	Ġstabbing	13.812434
150	21	Ġthrowing	11.766523
150	22	Ġfighting	12.658509
150	23	Ġwar	12.430068
150	24	.	6.077669
150	25	Ġnative	14.158128
150	26	Ġpeople	8.332162
150	27	Ġuse	6.170328
150	28	Ġspear	2.563486
150	29	Ġhunting	7.722087
150	30	Ġfishing	9.073368
150	31	.	3.345046
151	1	<|endoftext|>	0.000000
151	2	Ġspiders	24.234661
151	3	Ġinsects	14.837382
151	4	Ġlegs	13.772739
151	5	Ġmake	11.049504
151	6	Ġsilk	8.232155
151	7	.	4.735284
151	8	Ġspiders	7.672295
151	9	Ġbuild	12.824193
151	10	Ġwebs	2.113531
151	11	Ġsilk	11.021485
151	12	Ġuse	12.001344
151	13	Ġthem	6.786207
151	14	Ġcatch	17.894616
151	15	Ġinsects	2.556330
151	16	.	2.973104
151	17	Ġspiders	1.611801
151	18	Ġuse	4.239598
151	19	Ġvenom	9.669129
151	20	ous	6.013688
151	21	Ġf	9.591513
151	22	angs	0.619805
151	23	Ġparaly	14.855634
151	24	se	5.223871
151	25	Ġtheir	4.971988
151	26	Ġstuck	17.425656
151	27	Ġprey	1.066490
151	28	.	1.038906
151	29	Ġspiders	1.017989
151	30	Ġbe	10.638841
151	31	Ġsmall	8.608429
151	32	Ġcoin	18.642835
151	33	Ġbig	12.829566
151	34	Ġbird	9.715705
151	35	.	5.950330
152	1	<|endoftext|>	0.000000
152	2	Ġsw	20.014257
152	3	amps	9.052125
152	4	Ġlow	13.767720
152	5	Ġsp	11.220710
152	6	ong	7.117439
152	7	y	1.536944
152	8	Ġland	10.867986
152	9	Ġsubject	14.319529
152	10	Ġfrequent	18.486202
152	11	Ġinund	10.627643
152	12	ation	0.667774
152	13	.	3.935963
152	14	Ġswamp	11.667117
152	15	Ġcovered	11.814109
152	16	Ġshallow	10.797280
152	17	Ġwater	3.757937
152	18	Ġmud	10.451940
152	19	Ġvegetation	11.875663
152	20	.	3.116290
152	21	Ġsw	8.689496
152	22	amps	0.426590
152	23	Ġnesting	13.862151
152	24	Ġbreeding	12.880729
152	25	Ġgrounds	2.469286
152	26	Ġbirds	10.630870
152	27	Ġreptiles	13.382864
152	28	.	2.795680
152	29	Ġfarmers	14.705495
152	30	Ġdrain	12.846611
152	31	Ġsw	8.844808
152	32	amps	0.080449
152	33	Ġproduce	11.830034
152	34	Ġfertile	8.477405
152	35	Ġar	10.142539
152	36	able	0.564487
152	37	Ġland	0.684640
152	38	.	1.607351
153	1	<|endoftext|>	0.000000
153	2	Ġsweater	24.194695
153	3	Ġheavy	15.719374
153	4	Ġgarment	11.809859
153	5	Ġworn	7.074041
153	6	Ġtorso	18.867830
153	7	Ġwarmth	14.900501
153	8	.	4.882956
153	9	Ġswe	14.797369
153	10	aters	0.107044
153	11	Ġkn	11.658597
153	12	itted	0.491246
153	13	Ġwool	8.902488
153	14	Ġcotton	8.639019
153	15	Ġis	9.504136
153	16	Ġcommon	9.498534
153	17	.	2.420858
153	18	Ġsweater	6.167833
153	19	Ġopens	14.311523
153	20	Ġfront	8.494665
153	21	Ġcalled	14.749912
153	22	Ġcard	11.428109
153	23	igan	0.879218
153	24	.	3.186872
153	25	Ġswe	5.190579
153	26	aters	0.312562
153	27	Ġdiffer	16.553729
153	28	Ġcut	12.113997
153	29	Ġcollar	10.506860
153	30	Ġsleeve	8.318852
153	31	Ġshape	6.272090
153	32	Ġdecoration	17.190032
153	33	.	2.165995
154	1	<|endoftext|>	0.000000
154	2	Ġtable	19.893203
154	3	Ġpiece	16.035331
154	4	Ġfurniture	13.240903
154	5	Ġflat	13.274003
154	6	Ġsurface	5.213166
154	7	Ġlegs	15.538275
154	8	.	8.522767
154	9	Ġthere	13.497774
154	10	Ġchairs	20.194380
154	11	Ġtable	4.753408
154	12	Ġpeople	13.443993
154	13	Ġsit	8.986007
154	14	.	4.895450
154	15	Ġpeople	7.307926
154	16	Ġset	8.700082
154	17	Ġcut	14.854711
154	18	ler	0.899328
154	19	y	0.004245
154	20	Ġplates	10.394161
154	21	Ġfood	8.001701
154	22	Ġtable	2.578505
154	23	Ġeat	12.012469
154	24	Ġmeal	11.111532
154	25	.	3.653591
154	26	Ġtables	5.494385
154	27	Ġused	10.635555
154	28	Ġsurfaces	13.448820
154	29	Ġwork	8.213616
154	30	Ġwrite	15.361529
154	31	.	4.407487
155	1	<|endoftext|>	0.000000
155	2	Ġtelevision	20.881611
155	3	Ġappliance	17.769481
155	4	Ġscreen	12.462648
155	5	Ġdisplays	9.537225
155	6	Ġmoving	14.536563
155	7	Ġimages	2.917013
155	8	.	3.723551
155	9	Ġtelev	16.972393
155	10	isions	0.084043
155	11	Ġused	7.762028
155	12	Ġwatching	13.978920
155	13	Ġprograms	5.201363
155	14	Ġfilms	14.120365
155	15	.	2.962332
155	16	Ġthey	10.806983
155	17	Ġused	3.260459
155	18	Ġplay	10.983285
155	19	Ġvideog	11.224787
155	20	ames	0.077687
155	21	Ġconnected	12.669877
155	22	Ġgame	11.969851
155	23	Ġconsole	5.360220
155	24	.	1.697904
155	25	Ġtelevision	5.484272
155	26	Ġcontent	10.062615
155	27	Ġbroadcast	8.284695
155	28	Ġreceived	14.430087
155	29	Ġcable	8.391474
155	30	Ġinternet	6.875929
155	31	.	2.482440
156	1	<|endoftext|>	0.000000
156	2	Ġtheft	21.542684
156	3	Ġtaking	12.355329
156	4	Ġperson	17.351160
156	5	Ġproperty	9.775038
156	6	Ġtheir	14.003770
156	7	Ġconsent	10.911837
156	8	.	4.693165
156	9	Ġthieves	14.971332
156	10	Ġsteal	3.629760
156	11	Ġown	11.445064
156	12	Ġsomething	13.457609
156	13	Ġsell	16.031703
156	14	Ġit	4.765718
156	15	Ġreceivers	18.248690
156	16	.	6.970358
156	17	Ġtheft	4.704462
156	18	Ġcrime	11.305194
156	19	Ġbe	9.132839
156	20	Ġpunishable	11.042705
156	21	Ġjail	13.697294
156	22	Ġfines	12.178052
156	23	.	1.963792
156	24	Ġindustrial	16.455490
156	25	Ġespionage	7.438347
156	26	Ġtheft	3.345544
156	27	Ġideas	15.090338
156	28	Ġintellectual	14.290190
156	29	Ġproperty	0.119095
156	30	.	4.153547
157	1	<|endoftext|>	0.000000
157	2	Ġto	10.430150
157	3	aster	11.226060
157	4	Ġkitchen	12.473917
157	5	Ġappliance	5.054702
157	6	Ġto	4.853840
157	7	asting	6.758305
157	8	Ġbread	8.256765
157	9	Ġusing	8.526520
157	10	Ġheating	11.479627
157	11	Ġelements	5.451957
157	12	.	2.842571
157	13	Ġpop	17.085747
157	14	Ġto	6.559604
157	15	asters	3.906736
157	16	Ġtoast	10.562730
157	17	Ġbread	1.324735
157	18	Ġplaced	13.953207
157	19	Ġslot	21.505189
157	20	Ġeject	15.437911
157	21	Ġit	9.855751
157	22	Ġdone	13.314873
157	23	.	2.904769
157	24	Ġto	4.058590
157	25	aster	0.858671
157	26	Ġoven	1.542541
157	27	s	5.506643
157	28	Ġhave	7.555856
157	29	Ġdoor	9.134312
157	30	Ġside	9.318424
157	31	Ġtray	8.870411
157	32	Ġtemperature	13.388710
157	33	Ġcontrol	3.193379
157	34	.	1.886224
157	35	Ġthey	8.371550
157	36	Ġallow	6.139442
157	37	Ġbread	6.086908
157	38	Ġcooked	11.389169
157	39	Ġtopp	16.262884
157	40	ings	0.001879
157	41	Ġgarlic	17.994685
157	42	Ġcheese	8.989195
157	43	.	7.046639
158	1	<|endoftext|>	0.000000
158	2	Ġtomato	23.022632
158	3	Ġshiny	19.048948
158	4	Ġsmooth	9.411006
158	5	Ġred	9.893795
158	6	Ġfruit	6.183989
158	7	Ġsav	13.097474
158	8	ory	1.005310
158	9	Ġtaste	8.719471
158	10	.	4.592727
158	11	Ġtomato	9.720246
158	12	Ġsoft	8.277212
158	13	ens	10.407105
158	14	Ġchanges	17.774137
158	15	Ġcolor	10.419739
158	16	Ġgreen	11.905367
158	17	Ġred	8.031413
158	18	Ġit	11.393271
158	19	Ġgets	6.963792
158	20	Ġripe	9.968904
158	21	.	4.389193
158	22	Ġtomatoes	5.984561
158	23	Ġused	11.639507
158	24	Ġmake	11.966102
158	25	Ġsalads	8.497082
158	26	Ġsoup	12.042393
158	27	Ġk	11.085050
158	28	etchup	1.348437
158	29	Ġsauce	5.566588
158	30	.	3.154553
158	31	Ġthere	11.010953
158	32	Ġmany	10.356565
158	33	Ġvarieties	5.395211
158	34	Ġtomato	6.774255
158	35	Ġdifferent	9.672900
158	36	Ġsizes	8.254940
158	37	Ġtastes	11.891456
158	38	.	3.138268
159	1	<|endoftext|>	0.000000
159	2	Ġtrain	20.282770
159	3	Ġconnected	14.951276
159	4	Ġseries	14.660302
159	5	Ġcars	11.009172
159	6	Ġmoves	16.061256
159	7	Ġstations	12.780505
159	8	Ġtrack	13.122646
159	9	.	5.747570
159	10	Ġtrain	7.742254
159	11	Ġpulled	11.264390
159	12	Ġlocom	9.450810
159	13	otive	0.425313
159	14	Ġpowered	9.351443
159	15	Ġdiesel	10.556100
159	16	Ġelectricity	11.886490
159	17	.	4.221230
159	18	Ġfreight	10.987282
159	19	Ġtrain	1.591544
159	20	Ġtransports	11.346046
159	21	Ġcontainers	8.894263
159	22	Ġgoods	10.008757
159	23	Ġfuel	13.978413
159	24	Ġlong	12.003096
159	25	Ġdistances	2.414963
159	26	.	1.205220
159	27	Ġcommuter	10.286769
159	28	Ġtrains	1.906045
159	29	Ġtransport	5.156811
159	30	Ġpeople	5.393914
159	31	Ġsuburbs	15.907489
159	32	Ġstations	10.182125
159	33	Ġcity	10.596203
159	34	.	4.210216
160	1	<|endoftext|>	0.000000
160	2	Ġtrain	20.282770
160	3	Ġstation	7.674643
160	4	Ġplace	14.275534
160	5	Ġpassengers	11.926859
160	6	Ġget	8.201355
160	7	Ġtrain	9.187274
160	8	.	8.676069
160	9	Ġtrain	6.067294
160	10	Ġstations	5.114352
160	11	Ġhave	5.627923
160	12	Ġcounters	14.336789
160	13	Ġmachines	16.252303
160	14	Ġpurchasing	17.154184
160	15	Ġtickets	3.480306
160	16	.	1.967903
160	17	Ġthere	8.390315
160	18	Ġwaiting	16.262514
160	19	Ġrooms	4.582480
160	20	Ġplaces	13.384994
160	21	Ġeat	13.078240
160	22	Ġstation	7.859195
160	23	.	3.495792
160	24	Ġpassengers	7.699112
160	25	Ġcargo	16.815154
160	26	Ġtrains	6.068305
160	27	Ġenter	8.284660
160	28	Ġplatform	9.464618
160	29	Ġline	11.381244
160	30	.	1.460369
161	1	<|endoftext|>	0.000000
161	2	Ġtropical	23.641737
161	3	Ġcycl	6.438080
161	4	one	0.966582
161	5	Ġstorm	9.549284
161	6	Ġformed	15.556521
161	7	Ġwarm	15.765553
161	8	Ġtropical	3.461755
161	9	Ġsea	6.275654
161	10	.	5.151661
161	11	Ġcycl	10.462435
161	12	ones	4.130693
161	13	Ġproduce	9.082497
161	14	Ġpowerful	4.812285
161	15	Ġwinds	2.588486
161	16	Ġtorrent	16.188757
161	17	ial	0.527842
161	18	Ġrain	3.427928
161	19	.	2.227994
161	20	Ġtropical	4.910127
161	21	Ġcycl	0.345893
161	22	one	0.477401
161	23	Ġcause	11.363348
161	24	Ġhigh	6.601163
161	25	Ġwaves	5.295745
161	26	Ġcoastal	15.066480
161	27	Ġflooding	2.328870
161	28	.	1.019068
161	29	Ġtropical	2.553319
161	30	Ġcycl	0.374505
161	31	one	0.046536
161	32	Ġmove	10.516311
161	33	Ġdamage	11.963855
161	34	Ġproperty	11.304255
161	35	.	2.209246
162	1	<|endoftext|>	0.000000
162	2	Ġviolin	24.441536
162	3	Ġinstrument	9.228162
162	4	Ġstrings	11.906297
162	5	Ġplayed	10.235573
162	6	Ġbow	15.012631
162	7	.	5.964582
162	8	Ġviolin	10.053035
162	9	Ġsmallest	18.365813
162	10	Ġhighest	12.828026
162	11	Ġpitched	8.733699
162	12	Ġinstrument	6.037024
162	13	Ġits	12.620348
162	14	Ġfamily	15.225851
162	15	.	3.916154
162	16	Ġviolin	2.926757
162	17	ist	13.786037
162	18	Ġholds	10.492582
162	19	Ġinstrument	5.153185
162	20	Ġchin	16.739384
162	21	Ġcollar	12.245667
162	22	bone	12.485518
162	23	.	2.111718
162	24	Ġdifferent	13.049727
162	25	Ġnotes	8.824508
162	26	Ġmade	7.771573
162	27	Ġfing	12.261744
162	28	ering	0.378931
162	29	Ġneck	8.726338
162	30	Ġhand	10.926909
162	31	Ġb	11.000577
162	32	owing	4.140501
162	33	.	1.854850
163	1	<|endoftext|>	0.000000
163	2	Ġv	16.193353
163	3	ult	9.435168
163	4	ures	0.147942
163	5	Ġscaven	13.258751
163	6	ging	3.096334
163	7	Ġbirds	11.610290
163	8	Ġfeeding	11.157053
163	9	Ġcarc	13.152219
163	10	asses	0.075078
163	11	Ġdead	14.014302
163	12	Ġanimals	4.917256
163	13	.	3.593607
163	14	Ġmany	16.854378
163	15	Ġv	5.443807
163	16	ult	0.083803
163	17	ures	0.012232
163	18	Ġhave	3.794286
163	19	Ġbald	15.604557
163	20	Ġhead	5.519151
163	21	Ġfeathers	5.147549
163	22	Ġlosing	16.923056
163	23	Ġheat	9.700530
163	24	.	3.258979
163	25	Ġv	3.708207
163	26	ult	0.045650
163	27	ures	0.015492
163	28	Ġuse	6.683585
163	29	Ġtheir	2.567809
163	30	Ġlarge	5.300432
163	31	Ġwings	4.573465
163	32	Ġsoar	19.760663
163	33	Ġmiles	14.767394
163	34	Ġfl	12.388212
163	35	apping	0.357752
163	36	.	4.340289
163	37	Ġv	1.909646
163	38	ult	0.031186
163	39	ures	0.014245
163	40	Ġattack	7.837843
163	41	Ġhealthy	12.222601
163	42	Ġanimals	3.247839
163	43	Ġkill	12.531564
163	44	Ġwounded	10.020792
163	45	Ġsick	12.289934
163	46	.	5.048302
164	1	<|endoftext|>	0.000000
164	2	Ġwall	20.734867
164	3	Ġsolid	15.697553
164	4	Ġstructure	12.687609
164	5	Ġdefines	13.368443
164	6	Ġprotects	18.786881
164	7	Ġarea	10.291918
164	8	.	5.387851
164	9	Ġwalls	8.882100
164	10	Ġdeline	15.086420
164	11	ate	0.165889
164	12	Ġbuilding	6.940210
164	13	Ġsupport	10.458649
164	14	Ġroof	13.463971
164	15	Ġdivide	14.805868
164	16	Ġspace	7.982334
164	17	Ġrooms	15.098197
164	18	.	3.919081
164	19	Ġwalls	3.871110
164	20	Ġmade	11.426851
164	21	Ġstone	14.571618
164	22	Ġbrick	10.025572
164	23	Ġcement	10.837773
164	24	Ġdry	11.247797
164	25	wall	0.659477
164	26	.	4.533938
164	27	Ġretaining	13.756254
164	28	Ġwalls	1.334062
164	29	Ġprovide	6.028574
164	30	Ġbarrier	7.584987
164	31	Ġmovement	12.695675
164	32	Ġearth	15.307138
