sentence_id	token_id	token	surprisal
195	10	Ġas	5.002805
195	11	Ġthe	2.454458
195	12	Ġpolar	10.058993
195	13	Ġbear	0.974023
195	14	Ġpursued	13.926045
195	15	Ġits	3.814463
195	16	Ġprey	1.316908
196	1	<|endoftext|>	0.000000
196	2	Ġas	12.635122
196	3	Ġpart	6.278639
196	4	Ġof	0.010758
196	5	Ġthe	2.209658
196	6	Ġfilm	11.099136
196	7	Ġcrew	9.230237
196	8	Ġfor	4.521105
196	9	Ġa	4.615650
196	10	Ġpolar	13.846671
196	11	Ġbear	2.373215
196	12	Ġdocumentary	2.038319
196	13	Ġi	14.120519
196	14	Ġspent	11.663222
196	15	Ġmonths	6.842251
196	16	Ġcapturing	7.501698
196	17	Ġthese	6.752395
196	18	Ġshots	8.940481
197	1	<|endoftext|>	0.000000
197	2	Ġpolar	24.109645
197	3	Ġbears	3.859983
197	4	Ġare	4.038088
197	5	Ġone	5.761893
197	6	Ġof	0.130731
197	7	Ġthe	0.399316
197	8	Ġfew	5.038753
197	9	Ġanimals	2.451935
197	10	Ġthat	1.627976
197	11	Ġwill	6.861025
197	12	Ġattack	10.488032
197	13	Ġpeople	5.916813
197	14	Ġfor	6.076909
197	15	Ġreasons	8.161909
197	16	Ġother	2.441107
197	17	Ġthan	0.002456
197	18	Ġfear	5.149585
197	19	Ġor	4.743735
197	20	Ġconfusion	9.576846
198	1	<|endoftext|>	0.000000
198	2	Ġthey	14.491269
198	3	Ġmay	7.399588
198	4	Ġattack	12.025847
198	5	Ġout	10.735321
198	6	Ġof	0.510919
198	7	Ġhunger	10.632565
198	8	Ġbecause	7.068057
198	9	Ġthey	1.513026
198	10	Ġlive	8.445408
198	11	Ġin	1.051225
198	12	Ġa	1.998170
198	13	Ġfood	8.800494
198	14	-	2.965398
198	15	scar	5.947075
198	16	ce	0.142417
198	17	Ġenvironment	3.121129
199	1	<|endoftext|>	0.000000
199	2	Ġthey	14.491269
199	3	Ġwill	5.758185
199	4	Ġsneak	14.562897
199	5	Ġup	3.769882
199	6	Ġon	0.442877
199	7	Ġpeople	6.514240
199	8	Ġslowly	13.455067
199	9	Ġcareful	18.926074
199	10	Ġto	2.007135
199	11	Ġconserve	11.517111
199	12	Ġtheir	2.185513
199	13	Ġenergy	4.335145
200	1	<|endoftext|>	0.000000
200	2	Ġthe	11.402031
200	3	Ġseal	15.281234
200	4	Ġis	3.880077
200	5	Ġan	6.040390
200	6	Ġimportant	4.511666
200	7	Ġpart	1.875189
200	8	Ġof	0.095395
200	9	Ġthe	1.376917
200	10	Ġpolar	13.183956
200	11	Ġbear	1.270168
200	12	's	1.835800
200	13	Ġdiet	2.353908
201	1	<|endoftext|>	0.000000
201	2	Ġwhen	14.242701
201	3	Ġhunting	14.314603
201	4	Ġthey	10.663531
201	5	Ġwill	3.958263
201	6	Ġwait	9.726889
201	7	Ġby	8.984270
201	8	Ġa	3.810978
201	9	Ġseal	15.484988
201	10	's	5.082951
201	11	Ġbreathing	13.134193
201	12	Ġhole	3.244096
201	13	Ġor	5.019297
201	14	Ġstalk	12.728929
201	15	Ġseals	16.032404
201	16	Ġthat	4.528740
201	17	Ġare	2.029269
201	18	Ġbas	15.011078
201	19	king	0.219318
201	20	Ġon	7.266022
201	21	Ġthe	1.565952
201	22	Ġice	8.076627
202	1	<|endoftext|>	0.000000
202	2	Ġthe	11.402031
202	3	Ġpolar	13.997935
202	4	Ġbear	1.490765
202	5	Ġwill	7.390451
202	6	Ġcrawl	13.102684
202	7	Ġquietly	11.592972
202	8	Ġforward	8.767887
202	9	Ġand	3.530849
202	10	Ġfreeze	10.927575
202	11	Ġin	3.280848
202	12	Ġplace	0.488747
202	13	Ġwhen	5.223437
202	14	Ġthe	3.014656
202	15	Ġseal	10.205935
202	16	Ġlooks	9.463426
202	17	Ġaround	6.476682
203	1	<|endoftext|>	0.000000
203	2	Ġthe	11.402031
203	3	Ġmedieval	14.368994
203	4	Ġcastle	8.140270
203	5	Ġwas	5.241655
203	6	Ġnot	6.500848
203	7	Ġa	3.318900
203	8	Ġstructure	9.820571
203	9	Ġbuilt	4.500267
203	10	Ġprimarily	8.505508
203	11	Ġfor	0.676304
203	12	Ġdefense	6.445502
204	1	<|endoftext|>	0.000000
204	2	Ġits	15.901951
204	3	Ġpurpose	9.544278
204	4	Ġwas	3.752206
204	5	Ġto	0.564458
204	6	Ġdominate	12.973671
204	7	Ġits	7.467552
204	8	Ġsurroundings	6.712406
205	1	<|endoftext|>	0.000000
205	2	Ġa	12.015897
205	3	Ġcastle	13.750558
205	4	Ġcould	11.554083
205	5	Ġeasily	6.809343
205	6	Ġcontrol	10.143176
205	7	Ġlands	13.620045
205	8	Ġwithin	5.975328
205	9	Ġa	2.868354
205	10	Ġday	8.867585
205	11	's	3.420148
205	12	Ġwalk	3.533182
206	1	<|endoftext|>	0.000000
206	2	Ġduring	16.553212
206	3	Ġtimes	11.205838
206	4	Ġof	0.627329
206	5	Ġattack	10.250235
206	6	Ġpeasants	20.188899
206	7	Ġlivestock	17.746411
206	8	Ġand	4.130302
206	9	Ġproperty	10.536990
206	10	Ġcould	8.649958
206	11	Ġbe	0.783003
206	12	Ġbrought	8.023052
206	13	Ġinside	8.695413
206	14	Ġthe	1.933276
206	15	Ġcastle	5.072680
206	16	's	7.425985
206	17	Ġwalls	3.063975
206	18	Ġfor	5.472804
206	19	Ġprotection	2.154164
207	1	<|endoftext|>	0.000000
207	2	Ġspectacular	23.372525
207	3	Ġcastles	15.009736
207	4	Ġin	4.706055
207	5	Ġdramatic	13.220648
207	6	Ġlocations	4.682660
207	7	Ġprovide	12.574115
207	8	Ġa	2.266303
207	9	Ġrecord	14.019613
207	10	Ġof	0.422403
207	11	Ġthe	1.853632
207	12	Ġstorm	13.763817
207	13	y	1.654582
207	14	Ġhistory	6.964104
207	15	Ġof	0.205823
207	16	Ġmany	9.565019
207	17	Ġregions	8.178053
208	1	<|endoftext|>	0.000000
208	2	Ġtoday	17.405459
208	3	Ġthey	8.154750
208	4	Ġstand	11.113634
208	5	Ġatop	9.180033
208	6	Ġrocky	16.571216
208	7	Ġcliffs	3.584079
208	8	Ġoverlooking	4.084000
208	9	Ġbeautiful	10.615640
208	10	Ġlandscapes	8.406696
208	11	Ġand	3.186843
208	12	Ġquaint	11.259046
208	13	Ġvillages	2.300367
209	1	<|endoftext|>	0.000000
209	2	Ġin	11.142896
209	3	Ġthe	3.797070
209	4	Ġpast	6.147818
209	5	Ġthey	9.218801
209	6	Ġwere	3.949214
209	7	Ġhome	13.588745
209	8	Ġto	1.719004
209	9	Ġbattles	13.451158
209	10	Ġplots	18.622528
209	11	Ġand	2.838539
209	12	Ġintrigue	9.089652
210	1	<|endoftext|>	0.000000
210	2	Ġupon	18.872837
210	3	Ġleaving	7.200723
210	4	Ġthe	1.874681
210	5	Ġtrain	10.093154
210	6	Ġstation	1.934718
210	7	Ġwe	6.766938
210	8	Ġsaw	5.280040
210	9	Ġour	6.356103
210	10	Ġhotel	8.827754
210	11	Ġlooming	12.922324
210	12	Ġabove	4.391056
210	13	Ġa	4.868781
210	14	Ġmagnificent	10.412259
210	15	Ġcastle	8.325586
210	16	Ġbuilt	6.508835
210	17	Ġon	3.877788
210	18	Ġa	2.198767
210	19	Ġcliff	4.475130
211	1	<|endoftext|>	0.000000
211	2	Ġthe	11.402031
211	3	Ġthick	14.349313
211	4	Ġoutside	15.482588
211	5	Ġwalls	7.100301
211	6	Ġsheltered	16.796908
211	7	Ġan	6.384172
211	8	Ġinner	7.128816
211	9	Ġcourtyard	4.326907
211	10	Ġhundreds	15.125899
211	11	Ġof	0.056634
211	12	Ġfeet	0.635497
211	13	Ġabove	3.061759
211	14	Ġthe	0.745956
211	15	Ġriver	6.442844
212	1	<|endoftext|>	0.000000
212	2	Ġour	16.542733
212	3	Ġtower	14.173178
212	4	Ġrooms	14.125529
212	5	Ġhad	10.136752
212	6	Ġan	5.534119
212	7	Ġincredible	5.948474
212	8	Ġbut	11.995209
212	9	Ġslightly	7.499549
212	10	Ġscary	9.510641
212	11	Ġview	5.809746
213	1	<|endoftext|>	0.000000
213	2	Ġafter	15.245351
213	3	Ġclimbing	13.227912
213	4	Ġfifty	13.475980
213	5	Ġfeet	2.472442
213	6	Ġup	4.355723
213	7	Ġthe	1.769838
213	8	Ġside	5.510108
213	9	Ġof	0.164767
213	10	Ġthe	1.464898
213	11	Ġpyramid	7.376470
213	12	Ġthe	7.806725
213	13	Ġman	7.031672
213	14	Ġgest	13.292470
213	15	ured	0.008393
213	16	Ġme	8.821010
213	17	Ġinto	6.272044
213	18	Ġa	2.351685
213	19	Ġsmall	3.326384
213	20	Ġblack	7.169887
213	21	Ġentrance	13.680601
213	22	way	4.755200
214	1	<|endoftext|>	0.000000
214	2	Ġthis	14.052865
214	3	Ġled	14.507067
214	4	Ġinto	8.792469
214	5	Ġthe	2.332516
214	6	Ġchamber	16.099423
214	7	Ġat	6.837971
214	8	Ġthe	1.615516
214	9	Ġpyramid	17.216347
214	10	's	6.547429
214	11	Ġcenter	3.348921
215	1	<|endoftext|>	0.000000
215	2	Ġi	15.053864
215	3	Ġfollowed	12.329685
215	4	Ġhim	5.278079
215	5	Ġdown	7.196087
215	6	Ġthe	1.579100
215	7	Ġsteep	11.033376
215	8	Ġdark	10.075383
215	9	Ġnarrow	11.588106
215	10	Ġpassage	6.323078
216	1	<|endoftext|>	0.000000
216	2	Ġthe	11.402031
216	3	Ġsmell	14.658816
216	4	Ġinside	11.881581
216	5	Ġthe	2.440765
216	6	Ġpyramid	12.955551
216	7	Ġwas	4.937210
216	8	Ġch	12.283125
216	9	alky	2.898283
216	10	Ġand	1.923381
216	11	Ġthe	4.617727
216	12	Ġair	5.937423
216	13	Ġwas	1.625179
216	14	Ġthick	4.622489
217	1	<|endoftext|>	0.000000
217	2	Ġmore	15.433602
217	3	Ġthan	5.262970
217	4	Ġjust	5.911174
217	5	Ġthe	4.081191
217	6	Ġtomb	14.947388
217	7	Ġof	3.208852
217	8	Ġthe	3.190999
217	9	Ġking	6.117401
217	10	Ġpy	18.583003
217	11	ramids	2.628463
217	12	Ġrepresented	15.400683
217	13	Ġthe	5.510991
217	14	Ġpride	11.901812
217	15	Ġof	0.632310
217	16	Ġthe	1.300060
217	17	Ġnation	6.607069
218	1	<|endoftext|>	0.000000
218	2	Ġthe	11.402031
218	3	Ġcare	13.846243
218	4	Ġthat	6.230530
218	5	Ġthe	3.957046
218	6	Ġpyramid	17.108486
218	7	Ġbuilders	7.332476
218	8	Ġtook	5.986621
218	9	Ġin	2.418857
218	10	Ġtheir	2.845579
218	11	Ġcraft	10.512470
218	12	Ġis	6.235901
218	13	Ġevident	8.079149
219	1	<|endoftext|>	0.000000
219	2	Ġthe	11.402031
219	3	Ġstones	17.159873
219	4	Ġcovering	13.460441
219	5	Ġthe	0.858101
219	6	Ġpyramid	10.103614
219	7	Ġwere	4.241140
219	8	Ġprecisely	11.571150
219	9	Ġfitted	9.302682
219	10	Ġtogether	4.295951
219	11	Ġand	3.568598
219	12	Ġpolished	8.018243
219	13	Ġuntil	9.169708
219	14	Ġthe	2.477932
219	15	Ġstructure	9.175071
219	16	Ġgle	12.570267
219	17	amed	0.066258
220	1	<|endoftext|>	0.000000
220	2	Ġarchitects	22.358218
220	3	Ġare	4.828848
220	4	Ġstill	6.816140
220	5	Ġworking	3.346198
220	6	Ġto	2.773737
220	7	Ġsolve	5.522336
220	8	Ġthe	1.191118
220	9	Ġmysteries	7.756938
220	10	Ġof	0.586858
220	11	Ġhow	3.144943
220	12	Ġpy	13.976059
220	13	ramids	0.057736
220	14	Ġwere	2.871576
220	15	Ġconstructed	2.501175
221	1	<|endoftext|>	0.000000
221	2	Ġsome	16.635290
221	3	Ġthink	12.620179
221	4	Ġramps	19.517475
221	5	Ġwere	5.386983
221	6	Ġbuilt	4.106731
221	7	Ġinside	9.241252
221	8	Ġthe	1.615389
221	9	Ġpyramid	9.225847
221	10	's	6.897885
221	11	Ġwalls	4.380867
221	12	Ġto	3.376484
221	13	Ġraise	7.706530
221	14	Ġstone	9.023621
221	15	Ġblocks	6.784981
222	1	<|endoftext|>	0.000000
222	2	Ġothers	19.389264
222	3	Ġspeculate	15.823038
222	4	Ġthat	1.708647
222	5	Ġramps	19.909212
222	6	Ġz	15.780571
222	7	ig	2.812492
222	8	z	1.963215
222	9	agged	2.786118
222	10	Ġup	6.384703
222	11	Ġthe	3.746038
222	12	Ġexterior	11.646173
222	13	Ġwalls	4.319824
222	14	Ġof	1.254479
222	15	Ġthe	1.060807
222	16	Ġpyramid	10.829247
223	1	<|endoftext|>	0.000000
223	2	Ġeven	15.795338
223	3	Ġbeginner	17.013477
223	4	Ġrock	13.080776
223	5	Ġclimbing	3.359182
223	6	Ġtakes	8.790731
223	7	Ġcourage	9.209640
223	8	Ġand	2.258936
223	9	Ġstrength	6.335492
224	1	<|endoftext|>	0.000000
224	2	Ġclimbers	25.243316
224	3	Ġwho	5.112146
224	4	Ġare	4.240794
224	5	Ġlearning	9.032690
224	6	Ġthe	3.803458
224	7	Ġsport	8.887563
224	8	Ġcan	5.631578
224	9	Ġtry	7.530926
224	10	Ġscrambling	13.360399
224	11	Ġon	4.197502
224	12	Ġlarge	10.789934
224	13	Ġbould	0.928116
224	14	ers	0.074491
225	1	<|endoftext|>	0.000000
225	2	Ġonce	18.261586
225	3	Ġthey	6.323039
225	4	're	4.055339
225	5	Ġcomfortable	9.679074
225	6	Ġwith	1.425017
225	7	Ġthat	4.781016
225	8	Ġthey	5.813973
225	9	Ġcan	2.565601
225	10	Ġbegin	6.364958
225	11	Ġusing	6.512229
225	12	Ġropes	14.244217
225	13	Ġto	2.978606
225	14	Ġsafely	7.697046
225	15	Ġclimb	5.489235
225	16	Ġvertical	10.466176
225	17	Ġrock	5.748637
225	18	Ġfaces	4.604703
226	1	<|endoftext|>	0.000000
226	2	Ġall	15.406046
226	3	Ġof	4.928397
226	4	Ġthe	1.897333
226	5	Ġboys	12.470825
226	6	Ġon	5.937557
226	7	Ġthe	1.736971
226	8	Ġtrip	9.472487
226	9	Ġwere	3.736746
226	10	Ġnew	8.579185
226	11	Ġto	1.402551
226	12	Ġrock	10.635292
226	13	Ġclimbing	3.093736
227	1	<|endoftext|>	0.000000
227	2	Ġmany	17.802604
227	3	Ġwere	9.139669
227	4	Ġafraid	7.146546
227	5	Ġof	1.800409
227	6	Ġheights	10.349815
228	1	<|endoftext|>	0.000000
228	2	Ġhaving	19.102374
228	3	Ġsomeone	10.982857
228	4	Ġelse	3.688731
228	5	Ġcheck	7.842703
228	6	Ġtheir	5.121729
228	7	Ġknots	21.679905
228	8	Ġand	3.376019
228	9	Ġharness	12.052771
228	10	es	0.497241
228	11	Ġhelped	12.596740
228	12	Ġthem	4.849605
228	13	Ġcalm	10.264538
228	14	Ġdown	0.243726
229	1	<|endoftext|>	0.000000
229	2	Ġthe	11.402031
229	3	Ġadults	16.033791
229	4	Ġset	12.689439
229	5	Ġup	2.504992
229	6	Ġclimbing	17.728331
229	7	Ġroutes	5.979352
229	8	Ġappropriate	16.479954
229	9	Ġfor	0.467100
229	10	Ġbeginners	8.250835
230	1	<|endoftext|>	0.000000
230	2	Ġfree	17.812615
230	3	-	4.567978
230	4	cl	9.573212
230	5	im	1.784089
230	6	bing	0.112011
230	7	Ġis	5.616886
230	8	Ġone	4.885266
230	9	Ġparticular	12.635849
230	10	Ġstyle	5.729683
230	11	Ġof	1.283853
230	12	Ġrock	7.647195
230	13	Ġclimbing	0.225061
231	1	<|endoftext|>	0.000000
231	2	Ġthe	11.402031
231	3	Ġclim	15.621413
231	4	ber	1.800424
231	5	Ġrelies	14.373226
231	6	Ġsolely	6.456350
231	7	Ġon	0.309641
231	8	Ġher	5.444391
231	9	Ġskill	6.605944
231	10	Ġand	1.888493
231	11	Ġphysical	8.820430
231	12	Ġstrength	2.267650
231	13	Ġto	1.328523
231	14	Ġascend	7.590736
231	15	Ġa	4.309375
231	16	Ġrock	6.332179
231	17	Ġface	4.001746
232	1	<|endoftext|>	0.000000
232	2	Ġrope	23.811799
232	3	Ġand	6.350337
232	4	Ġbolts	9.528490
232	5	Ġare	5.183996
232	6	Ġthe	5.169494
232	7	Ġonly	4.024693
232	8	Ġequipment	8.942326
232	9	Ġused	4.468319
233	1	<|endoftext|>	0.000000
233	2	Ġthey	14.491269
233	3	Ġare	3.247227
233	4	Ġmeant	10.246767
233	5	Ġonly	8.502774
233	6	Ġto	0.573768
233	7	Ġstop	8.914158
233	8	Ġthe	2.966349
233	9	Ġclim	15.376581
233	10	ber	2.788040
233	11	Ġif	7.906034
233	12	Ġshe	5.935638
233	13	Ġfalls	6.323132
234	1	<|endoftext|>	0.000000
234	2	Ġi	15.053864
234	3	Ġhes	16.986887
234	4	it	10.742807
234	5	antly	0.855366
234	6	Ġsk	13.815132
234	7	ied	6.554007
234	8	Ġdown	5.103680
234	9	Ġthe	1.493854
234	10	Ġsteep	9.304182
234	11	Ġtrail	6.391066
234	12	Ġthat	6.117800
234	13	Ġmy	8.751173
234	14	Ġbuddies	9.473164
234	15	Ġconvinced	12.569225
234	16	Ġme	0.055870
234	17	Ġto	0.552182
234	18	Ġtry	7.595000
235	1	<|endoftext|>	0.000000
235	2	Ġi	15.053864
235	3	Ġmade	10.996223
235	4	Ġa	2.215350
235	5	Ġbad	10.067145
235	6	Ġturn	8.708913
235	7	Ġand	3.891836
235	8	Ġi	5.243171
235	9	Ġfound	7.754808
235	10	Ġmyself	3.785542
235	11	Ġt	9.996947
235	12	umbling	3.549908
235	13	Ġdown	1.916359
236	1	<|endoftext|>	0.000000
236	2	Ġi	15.053864
236	3	Ġfinally	13.565506
236	4	Ġcame	6.785205
236	5	Ġto	2.650989
236	6	Ġa	4.082767
236	7	Ġstop	6.185591
236	8	Ġat	4.322010
236	9	Ġa	3.542671
236	10	Ġflat	11.120010
236	11	Ġpart	10.809208
236	12	Ġof	0.503939
236	13	Ġthe	0.875383
236	14	Ġslope	10.772508
237	1	<|endoftext|>	0.000000
237	2	Ġmy	15.381958
237	3	Ġsk	12.331474
237	4	is	4.845445
237	5	Ġwere	4.710371
237	6	Ġnowhere	12.522475
237	7	Ġto	1.497262
237	8	Ġbe	0.026714
237	9	Ġfound	0.565106
237	10	Ġand	4.437959
237	11	Ġmy	3.289133
237	12	Ġpoles	13.200030
237	13	Ġwere	1.127934
237	14	Ġlodged	12.395289
237	15	Ġin	1.001637
237	16	Ġa	2.939900
237	17	Ġsnow	7.826649
237	18	Ġdrift	9.335669
237	19	Ġup	10.941109
237	20	Ġthe	3.291842
237	21	Ġhill	2.296629
238	1	<|endoftext|>	0.000000
238	2	Ġa	12.015897
238	3	Ġmajor	11.183817
238	4	Ġstrength	9.098373
238	5	Ġof	0.538480
238	6	Ġprofessional	11.885498
238	7	Ġsk	10.425041
238	8	iers	2.202322
238	9	Ġis	2.319457
238	10	Ġhow	6.981035
238	11	Ġthey	2.106868
238	12	Ġuse	5.068503
238	13	Ġski	10.196344
238	14	Ġpoles	3.375997
239	1	<|endoftext|>	0.000000
239	2	Ġproper	20.944697
239	3	Ġuse	7.965694
239	4	Ġof	1.130806
239	5	Ġski	15.611358
239	6	Ġpoles	4.484861
239	7	Ġimproves	14.537167
239	8	Ġtheir	7.022206
239	9	Ġbalance	9.982206
239	10	Ġand	1.892617
239	11	Ġadds	9.867645
239	12	Ġflair	13.455248
239	13	Ġto	0.669738
239	14	Ġtheir	2.555859
239	15	Ġskiing	5.559409
240	1	<|endoftext|>	0.000000
240	2	Ġit	12.705676
240	3	Ġminim	16.487508
240	4	izes	0.253769
240	5	Ġthe	1.611017
240	6	Ġneed	5.653744
240	7	Ġfor	0.507475
240	8	Ġupper	13.552269
240	9	Ġbody	3.906794
240	10	Ġmovements	7.898057
240	11	Ġto	3.501677
240	12	Ġregain	10.388631
240	13	Ġlost	5.840794
240	14	Ġbalance	4.854155
240	15	Ġwhile	6.489409
240	16	Ġskiing	11.723202
241	1	<|endoftext|>	0.000000
241	2	Ġnew	15.793643
241	3	Ġski	17.023564
241	4	Ġdesigns	11.582511
241	5	Ġand	3.862697
241	6	Ġstiff	13.803740
241	7	er	0.406905
241	8	Ġboots	8.017515
241	9	Ġlet	11.981592
241	10	Ġsk	8.044901
241	11	iers	0.071801
241	12	Ġturn	9.828517
241	13	Ġmore	4.679136
241	14	Ġquickly	5.830221
242	1	<|endoftext|>	0.000000
242	2	Ġbut	13.676457
242	3	Ġfaster	14.665036
242	4	Ġand	4.409000
242	5	Ġtighter	9.789407
242	6	Ġturns	12.539827
242	7	Ġincrease	14.047330
242	8	Ġthe	2.501283
242	9	Ġtwisting	13.585929
242	10	Ġforce	3.600162
242	11	Ġon	3.897997
242	12	Ġthe	0.644731
242	13	Ġlegs	10.276831
243	1	<|endoftext|>	0.000000
243	2	Ġthis	14.052865
243	3	Ġhas	8.482016
243	4	Ġled	9.408708
243	5	Ġto	0.366547
243	6	Ġmore	5.622062
243	7	Ġinjuries	9.354830
243	8	Ġparticularly	15.743797
243	9	Ġto	5.705928
243	10	Ġlig	12.877180
243	11	aments	0.357834
243	12	Ġin	2.783950
243	13	Ġthe	1.218630
243	14	Ġsk	13.042604
243	15	ier	8.930348
243	16	's	0.857465
243	17	Ġknee	4.241542
244	1	<|endoftext|>	0.000000
244	2	Ġan	15.074876
244	3	Ġaccord	15.103463
244	4	ion	2.208850
244	5	Ġis	4.905494
244	6	Ġa	1.400643
244	7	Ġportable	10.676470
244	8	Ġmusical	6.208380
244	9	Ġinstrument	0.036982
244	10	Ġwith	4.030534
244	11	Ġtwo	5.213629
244	12	Ġkeyboards	12.070890
245	1	<|endoftext|>	0.000000
245	2	Ġone	15.473205
245	3	Ġkeyboard	17.422049
245	4	Ġis	4.945119
245	5	Ġused	5.736967
245	6	Ġfor	2.195682
245	7	Ġindividual	11.567751
245	8	Ġnotes	8.329721
245	9	Ġthe	9.135379
245	10	Ġother	0.740678
245	11	Ġfor	2.564021
245	12	Ġchords	11.261075
246	1	<|endoftext|>	0.000000
246	2	Ġaccord	21.913094
246	3	ions	2.304192
246	4	Ġproduce	15.057776
246	5	Ġsound	9.357209
246	6	Ġwith	5.948406
246	7	Ġbell	13.908271
246	8	ows	1.829881
246	9	Ġthat	5.979577
246	10	Ġblow	7.884314
246	11	Ġair	10.384418
246	12	Ġthrough	3.538286
246	13	Ġre	13.021435
246	14	eds	1.343456
247	1	<|endoftext|>	0.000000
247	2	Ġan	15.074876
247	3	Ġaccord	15.103463
247	4	ion	2.208850
247	5	ist	6.900394
247	6	Ġplays	10.889143
247	7	Ġboth	10.190162
247	8	Ġkeyboards	9.234736
247	9	Ġwhile	6.189194
247	10	Ġopening	10.419160
247	11	Ġand	3.118967
247	12	Ġclosing	0.175373
247	13	Ġthe	2.155933
247	14	Ġbell	12.137260
247	15	ows	5.130170
248	1	<|endoftext|>	0.000000
248	2	Ġan	15.074876
248	3	Ġapartment	11.132507
248	4	Ġis	6.419058
248	5	Ġa	2.314021
248	6	Ġself	11.405902
248	7	-	0.226089
248	8	contained	0.136287
248	9	Ġhome	5.195278
248	10	Ġthat	3.226351
248	11	Ġis	1.561650
248	12	Ġpart	8.165575
248	13	Ġof	0.469612
248	14	Ġa	0.953608
248	15	Ġbuilding	4.883584
249	1	<|endoftext|>	0.000000
249	2	Ġan	15.074876
249	3	Ġapartment	11.132507
249	4	Ġmay	11.065693
249	5	Ġhave	3.234683
249	6	Ġone	6.894044
249	7	Ġor	1.800489
249	8	Ġmore	0.108854
249	9	Ġrooms	4.155204
249	10	Ġas	7.347381
249	11	Ġwell	3.635272
249	12	Ġas	0.188190
249	13	Ġa	2.253548
249	14	Ġkitchen	3.328880
249	15	Ġand	2.546650
249	16	Ġa	3.115062
249	17	Ġbathroom	1.128577
250	1	<|endoftext|>	0.000000
250	2	Ġsome	16.635290
250	3	Ġapartments	15.616607
250	4	Ġare	3.433462
250	5	Ġfor	7.926817
250	6	Ġsingle	7.092368
250	7	Ġpeople	1.915357
250	8	Ġothers	12.933581
250	9	Ġfor	1.154657
250	10	Ġfamilies	4.156246
251	1	<|endoftext|>	0.000000
251	2	Ġthe	11.402031
251	3	Ġbuilding	11.860182
251	4	Ġcan	8.567485
251	5	Ġhave	6.341025
251	6	Ġa	2.788753
251	7	Ġgarage	10.390634
251	8	Ġa	10.764647
251	9	Ġlaundry	12.166589
251	10	Ġfacility	5.826847
251	11	Ġor	3.652432
251	12	Ġextra	12.265160
251	13	Ġstorage	3.148148
251	14	Ġspace	3.046339
252	1	<|endoftext|>	0.000000
252	2	Ġan	15.074876
252	3	Ġapple	11.344588
252	4	Ġis	5.880069
252	5	Ġa	1.777088
252	6	Ġfruit	5.022748
252	7	Ġthat	2.616406
252	8	Ġcan	4.877508
252	9	Ġbe	0.352805
252	10	Ġgreen	9.644907
252	11	Ġred	11.724949
252	12	Ġor	2.047022
252	13	Ġyellow	1.946614
253	1	<|endoftext|>	0.000000
253	2	Ġapples	22.661920
253	3	Ġhave	8.581634
253	4	Ġthin	12.154782
253	5	Ġskin	3.683684
253	6	Ġa	11.077144
253	7	Ġcrisp	13.263643
253	8	Ġsweet	9.089882
253	9	Ġpulp	9.496069
253	10	Ġand	4.585154
253	11	Ġseeds	9.566428
253	12	Ġinside	10.546842
254	1	<|endoftext|>	0.000000
254	2	Ġsome	16.635290
254	3	Ġvery	8.816088
254	4	Ġtart	16.024433
254	5	Ġapples	7.712239
254	6	Ġare	5.066462
254	7	Ġused	6.164601
254	8	Ġto	2.444530
254	9	Ġmake	1.291551
254	10	Ġcider	6.435318
255	1	<|endoftext|>	0.000000
255	2	Ġapples	22.661920
255	3	Ġcan	7.649010
255	4	Ġbe	0.879319
255	5	Ġeaten	5.459247
255	6	Ġraw	2.341634
255	7	Ġroasted	14.606275
255	8	Ġor	2.660978
255	9	Ġbaked	3.727056
255	10	Ġin	3.057467
255	11	Ġpies	8.595960
256	1	<|endoftext|>	0.000000
256	2	Ġarson	24.276069
256	3	Ġis	5.892130
256	4	Ġthe	3.694650
256	5	Ġcriminal	8.797490
256	6	Ġact	0.696988
256	7	Ġof	0.868547
256	8	Ġburning	1.580022
256	9	Ġa	3.048587
256	10	Ġbuilding	2.085842
256	11	Ġor	2.002066
256	12	Ġwild	18.119485
256	13	land	4.350158
257	1	<|endoftext|>	0.000000
257	2	Ġa	12.015897
257	3	Ġfire	11.090952
257	4	Ġinvestigation	11.593956
257	5	Ġdetermines	14.663900
257	6	Ġif	3.341215
257	7	Ġa	2.516078
257	8	Ġfire	2.197964
257	9	Ġwas	2.938553
257	10	Ġcaused	1.924097
257	11	Ġby	0.108927
257	12	Ġaccident	9.312276
257	13	Ġor	1.025576
257	14	Ġarson	4.933143
258	1	<|endoftext|>	0.000000
258	2	Ġarson	24.276069
258	3	Ġcan	8.767812
258	4	Ġbe	1.639784
258	5	Ġdone	5.206288
258	6	Ġto	4.250900
258	7	Ġcause	8.054728
258	8	Ġdamage	3.107923
258	9	Ġto	0.869220
258	10	Ġothers	9.590804
258	11	Ġor	3.398857
258	12	Ġcollect	12.309738
258	13	Ġinsurance	8.358394
259	1	<|endoftext|>	0.000000
259	2	Ġthe	11.402031
259	3	Ġseverity	15.504272
259	4	Ġof	0.269739
259	5	Ġthe	1.529311
259	6	Ġcrime	6.662979
259	7	Ġdepends	6.409467
259	8	Ġon	0.495198
259	9	Ġwhether	3.566893
259	10	Ġpeople	8.551797
259	11	Ġwere	3.860533
259	12	Ġharmed	7.236169
260	1	<|endoftext|>	0.000000
260	2	Ġan	15.074876
260	3	Ġautomobile	13.150488
260	4	Ġor	5.444533
260	5	Ġcar	6.016528
260	6	Ġis	8.735881
260	7	Ġa	2.303007
